"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 15 02:44:24 GMT 2024","Sun Dec 15 02:44:35 GMT 2024","10804","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Dec 15 02:44:53 GMT 2024","Sun Dec 15 02:45:04 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Dec 15 02:42:13 GMT 2024","Sun Dec 15 02:42:14 GMT 2024","1024","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Dec 15 02:45:50 GMT 2024","Sun Dec 15 02:46:01 GMT 2024","10794","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Dec 15 02:42:23 GMT 2024","Sun Dec 15 02:42:24 GMT 2024","675","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Dec 15 02:43:55 GMT 2024","Sun Dec 15 02:44:06 GMT 2024","10779","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Dec 15 02:45:36 GMT 2024","Sun Dec 15 02:45:47 GMT 2024","10737","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sun Dec 15 02:43:40 GMT 2024","Sun Dec 15 02:43:51 GMT 2024","10773","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Dec 15 02:42:16 GMT 2024","Sun Dec 15 02:42:17 GMT 2024","999","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Dec 15 02:42:20 GMT 2024","Sun Dec 15 02:42:21 GMT 2024","670","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Dec 15 02:43:11 GMT 2024","Sun Dec 15 02:43:22 GMT 2024","10777","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Dec 15 02:46:25 GMT 2024","Sun Dec 15 02:46:27 GMT 2024","2399","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sun Dec 15 02:46:19 GMT 2024","Sun Dec 15 02:46:22 GMT 2024","2528","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Dec 15 02:42:18 GMT 2024","Sun Dec 15 02:42:19 GMT 2024","997","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Dec 15 02:44:38 GMT 2024","Sun Dec 15 02:44:49 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Dec 15 02:42:15 GMT 2024","Sun Dec 15 02:42:16 GMT 2024","995","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Dec 15 02:42:14 GMT 2024","Sun Dec 15 02:42:15 GMT 2024","988","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Dec 15 02:44:09 GMT 2024","Sun Dec 15 02:44:20 GMT 2024","10764","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Dec 15 02:45:07 GMT 2024","Sun Dec 15 02:45:18 GMT 2024","10788","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"failed","Sun Dec 15 02:42:06 GMT 2024","Sun Dec 15 02:42:07 GMT 2024","1214","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sun Dec 15 02:46:22 GMT 2024","Sun Dec 15 02:46:25 GMT 2024","2950","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sun Dec 15 02:42:20 GMT 2024","Sun Dec 15 02:42:20 GMT 2024","665","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Dec 15 02:42:28 GMT 2024","Sun Dec 15 02:42:39 GMT 2024","10486","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sun Dec 15 02:42:14 GMT 2024","Sun Dec 15 02:42:14 GMT 2024","669","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Dec 15 02:43:26 GMT 2024","Sun Dec 15 02:43:37 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Dec 15 02:46:36 GMT 2024","Sun Dec 15 02:46:47 GMT 2024","11545","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sun Dec 15 02:42:22 GMT 2024","Sun Dec 15 02:42:23 GMT 2024","973","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Dec 15 02:42:43 GMT 2024","Sun Dec 15 02:42:53 GMT 2024","10766","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Dec 15 02:42:21 GMT 2024","Sun Dec 15 02:42:22 GMT 2024","673","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Dec 15 02:46:51 GMT 2024","Sun Dec 15 02:47:02 GMT 2024","11573","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sun Dec 15 02:42:19 GMT 2024","Sun Dec 15 02:42:20 GMT 2024","666","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Dec 15 02:46:05 GMT 2024","Sun Dec 15 02:46:16 GMT 2024","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Dec 15 02:45:22 GMT 2024","Sun Dec 15 02:45:32 GMT 2024","10772","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Dec 15 02:42:24 GMT 2024","Sun Dec 15 02:42:25 GMT 2024","1010","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Dec 15 02:42:57 GMT 2024","Sun Dec 15 02:43:08 GMT 2024","10771","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Dec 15 02:42:17 GMT 2024","Sun Dec 15 02:42:18 GMT 2024","666","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Dec 15 02:46:31 GMT 2024","Sun Dec 15 02:46:32 GMT 2024","1188","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sun Dec 15 02:47:06 GMT 2024","Sun Dec 15 02:47:08 GMT 2024","1254","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sun Dec 15 02:42:22 GMT 2024","Sun Dec 15 02:42:22 GMT 2024","659","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Dec 15 02:42:08 GMT 2024","Sun Dec 15 02:42:13 GMT 2024","4930","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
