"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 20:20:00 GMT 2025","Fri Sep 26 20:20:01 GMT 2025","836","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Sep 26 20:19:14 GMT 2025","Fri Sep 26 20:19:15 GMT 2025","995","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Fri Sep 26 20:19:59 GMT 2025","Fri Sep 26 20:19:59 GMT 2025","821","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Sep 26 20:40:55 GMT 2025","Fri Sep 26 20:41:56 GMT 2025","60936","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Fri Sep 26 20:27:54 GMT 2025","Fri Sep 26 20:28:54 GMT 2025","60887","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Sep 26 20:44:03 GMT 2025","Fri Sep 26 20:45:05 GMT 2025","61952","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Fri Sep 26 20:28:59 GMT 2025","Fri Sep 26 20:30:00 GMT 2025","60931","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Sep 26 20:30:04 GMT 2025","Fri Sep 26 20:31:05 GMT 2025","60934","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Sep 26 20:25:43 GMT 2025","Fri Sep 26 20:26:44 GMT 2025","60923","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Sep 26 20:20:06 GMT 2025","Fri Sep 26 20:20:07 GMT 2025","828","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Sep 26 20:43:23 GMT 2025","Fri Sep 26 20:43:23 GMT 2025","62","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Fri Sep 26 20:20:06 GMT 2025","Fri Sep 26 20:20:06 GMT 2025","697","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Sep 26 20:20:09 GMT 2025","Fri Sep 26 20:20:10 GMT 2025","655","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Sep 26 20:37:40 GMT 2025","Fri Sep 26 20:38:40 GMT 2025","60812","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Fri Sep 26 20:43:36 GMT 2025","Fri Sep 26 20:43:36 GMT 2025","64","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Fri Sep 26 20:20:07 GMT 2025","Fri Sep 26 20:20:08 GMT 2025","811","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Sep 26 20:43:48 GMT 2025","Fri Sep 26 20:43:48 GMT 2025","538","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Fri Sep 26 20:35:30 GMT 2025","Fri Sep 26 20:36:30 GMT 2025","60941","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Sep 26 20:46:15 GMT 2025","Fri Sep 26 20:46:16 GMT 2025","1400","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Fri Sep 26 20:20:03 GMT 2025","Fri Sep 26 20:20:03 GMT 2025","654","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Sep 26 20:43:05 GMT 2025","Fri Sep 26 20:43:06 GMT 2025","1179","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Sep 26 20:20:13 GMT 2025","Fri Sep 26 20:20:14 GMT 2025","639","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Fri Sep 26 20:20:02 GMT 2025","Fri Sep 26 20:20:03 GMT 2025","842","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Sep 26 20:32:14 GMT 2025","Fri Sep 26 20:33:15 GMT 2025","60985","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
