"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 20:42:10 GMT 2025","Thu Sep 11 20:42:12 GMT 2025","1492","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu Sep 11 20:41:25 GMT 2025","Thu Sep 11 20:41:25 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Thu Sep 11 20:19:08 GMT 2025","Thu Sep 11 20:20:09 GMT 2025","61081","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Sep 11 20:17:42 GMT 2025","Thu Sep 11 20:17:43 GMT 2025","1077","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Sep 11 20:17:41 GMT 2025","Thu Sep 11 20:17:42 GMT 2025","842","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Sep 11 20:18:03 GMT 2025","Thu Sep 11 20:19:03 GMT 2025","60475","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Sep 11 20:41:54 GMT 2025","Thu Sep 11 20:41:54 GMT 2025","32","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu Sep 11 20:34:33 GMT 2025","Thu Sep 11 20:35:34 GMT 2025","61101","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Sep 11 20:17:06 GMT 2025","Thu Sep 11 20:17:19 GMT 2025","13653","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Thu Sep 11 20:33:27 GMT 2025","Thu Sep 11 20:34:28 GMT 2025","61094","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Sep 11 20:17:39 GMT 2025","Thu Sep 11 20:17:40 GMT 2025","1053","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Sep 11 20:29:02 GMT 2025","Thu Sep 11 20:30:03 GMT 2025","61109","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Thu Sep 11 20:35:39 GMT 2025","Thu Sep 11 20:36:40 GMT 2025","61064","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Sep 11 20:17:54 GMT 2025","Thu Sep 11 20:17:55 GMT 2025","816","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Sep 11 20:32:21 GMT 2025","Thu Sep 11 20:33:22 GMT 2025","61136","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Sep 11 20:37:51 GMT 2025","Thu Sep 11 20:38:52 GMT 2025","61045","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Sep 11 20:17:51 GMT 2025","Thu Sep 11 20:17:52 GMT 2025","822","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Sep 11 20:17:57 GMT 2025","Thu Sep 11 20:17:58 GMT 2025","840","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Sep 11 20:41:44 GMT 2025","Thu Sep 11 20:41:45 GMT 2025","60","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Thu Sep 11 20:43:23 GMT 2025","Thu Sep 11 20:44:25 GMT 2025","61789","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Thu Sep 11 20:17:50 GMT 2025","Thu Sep 11 20:17:51 GMT 2025","840","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Sep 11 20:17:36 GMT 2025","Thu Sep 11 20:17:38 GMT 2025","1566","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Thu Sep 11 20:22:26 GMT 2025","Thu Sep 11 20:23:27 GMT 2025","61036","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Sep 11 20:17:40 GMT 2025","Thu Sep 11 20:17:41 GMT 2025","1451","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Sep 11 20:16:58 GMT 2025","Thu Sep 11 20:17:06 GMT 2025","7420","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Thu Sep 11 20:41:34 GMT 2025","Thu Sep 11 20:41:35 GMT 2025","69","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Thu Sep 11 20:17:47 GMT 2025","Thu Sep 11 20:17:48 GMT 2025","1031","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Sep 11 20:17:49 GMT 2025","Thu Sep 11 20:17:50 GMT 2025","868","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Sep 11 20:17:53 GMT 2025","Thu Sep 11 20:17:54 GMT 2025","858","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Sep 11 20:24:38 GMT 2025","Thu Sep 11 20:25:39 GMT 2025","61110","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Sep 11 20:31:14 GMT 2025","Thu Sep 11 20:32:15 GMT 2025","61128","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Sep 11 20:41:09 GMT 2025","Thu Sep 11 20:41:10 GMT 2025","1049","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Sep 11 20:30:08 GMT 2025","Thu Sep 11 20:31:09 GMT 2025","61170","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Sep 11 20:41:59 GMT 2025","Thu Sep 11 20:42:00 GMT 2025","540","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Thu Sep 11 20:44:30 GMT 2025","Thu Sep 11 20:44:32 GMT 2025","1545","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Sep 11 20:23:32 GMT 2025","Thu Sep 11 20:24:33 GMT 2025","61063","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Sep 11 20:26:50 GMT 2025","Thu Sep 11 20:27:51 GMT 2025","61092","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Sep 11 20:42:05 GMT 2025","Thu Sep 11 20:42:05 GMT 2025","543","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Sep 11 20:17:56 GMT 2025","Thu Sep 11 20:17:57 GMT 2025","866","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Sep 11 20:20:14 GMT 2025","Thu Sep 11 20:21:15 GMT 2025","61053","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Sep 11 20:17:44 GMT 2025","Thu Sep 11 20:17:45 GMT 2025","1022","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Sep 11 20:27:56 GMT 2025","Thu Sep 11 20:28:57 GMT 2025","61093","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Sep 11 20:25:44 GMT 2025","Thu Sep 11 20:26:45 GMT 2025","61049","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Sep 11 20:17:52 GMT 2025","Thu Sep 11 20:17:53 GMT 2025","1029","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Sep 11 20:41:15 GMT 2025","Thu Sep 11 20:41:15 GMT 2025","69","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Sep 11 20:17:48 GMT 2025","Thu Sep 11 20:17:49 GMT 2025","1243","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Sep 11 20:21:20 GMT 2025","Thu Sep 11 20:22:21 GMT 2025","61077","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Sep 11 20:16:57 GMT 2025","Thu Sep 11 20:16:58 GMT 2025","1775","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Thu Sep 11 20:40:03 GMT 2025","Thu Sep 11 20:41:04 GMT 2025","61176","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Sep 11 20:16:52 GMT 2025","Thu Sep 11 20:16:54 GMT 2025","1935","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Thu Sep 11 20:17:43 GMT 2025","Thu Sep 11 20:17:44 GMT 2025","840","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Sep 11 20:17:19 GMT 2025","Thu Sep 11 20:17:24 GMT 2025","4155","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Thu Sep 11 20:41:49 GMT 2025","Thu Sep 11 20:41:50 GMT 2025","64","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Thu Sep 11 20:41:39 GMT 2025","Thu Sep 11 20:41:40 GMT 2025","67","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Thu Sep 11 20:17:45 GMT 2025","Thu Sep 11 20:17:46 GMT 2025","1037","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Sep 11 20:16:54 GMT 2025","Thu Sep 11 20:16:55 GMT 2025","1152","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Thu Sep 11 20:41:30 GMT 2025","Thu Sep 11 20:41:30 GMT 2025","64","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Thu Sep 11 20:17:38 GMT 2025","Thu Sep 11 20:17:39 GMT 2025","1031","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Sep 11 20:17:55 GMT 2025","Thu Sep 11 20:17:56 GMT 2025","849","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Sep 11 20:16:55 GMT 2025","Thu Sep 11 20:16:57 GMT 2025","1228","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Thu Sep 11 20:42:17 GMT 2025","Thu Sep 11 20:43:18 GMT 2025","61636","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
