"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 02 07:42:16 GMT 2024","Sat Nov 02 07:42:17 GMT 2024","629","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Nov 02 07:46:11 GMT 2024","Sat Nov 02 07:46:12 GMT 2024","934","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sat Nov 02 07:46:04 GMT 2024","Sat Nov 02 07:46:06 GMT 2024","2348","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Nov 02 07:42:20 GMT 2024","Sat Nov 02 07:42:31 GMT 2024","10699","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sat Nov 02 07:42:04 GMT 2024","Sat Nov 02 07:42:05 GMT 2024","792","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sat Nov 02 07:44:46 GMT 2024","Sat Nov 02 07:44:56 GMT 2024","10775","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Nov 02 07:42:10 GMT 2024","Sat Nov 02 07:42:11 GMT 2024","863","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Nov 02 07:42:07 GMT 2024","Sat Nov 02 07:42:08 GMT 2024","642","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Nov 02 07:44:31 GMT 2024","Sat Nov 02 07:44:41 GMT 2024","10866","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat Nov 02 07:42:49 GMT 2024","Sat Nov 02 07:42:59 GMT 2024","10764","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Nov 02 07:45:49 GMT 2024","Sat Nov 02 07:46:00 GMT 2024","10865","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Nov 02 07:45:35 GMT 2024","Sat Nov 02 07:45:46 GMT 2024","11084","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Nov 02 07:45:05 GMT 2024","Sat Nov 02 07:45:16 GMT 2024","10917","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Nov 02 07:46:22 GMT 2024","Sat Nov 02 07:46:33 GMT 2024","11486","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Sat Nov 02 07:42:09 GMT 2024","Sat Nov 02 07:42:10 GMT 2024","926","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Nov 02 07:42:12 GMT 2024","Sat Nov 02 07:42:13 GMT 2024","627","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat Nov 02 07:42:14 GMT 2024","Sat Nov 02 07:42:15 GMT 2024","1048","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Nov 02 07:42:13 GMT 2024","Sat Nov 02 07:42:14 GMT 2024","627","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Nov 02 07:43:32 GMT 2024","Sat Nov 02 07:43:43 GMT 2024","10868","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Nov 02 07:42:34 GMT 2024","Sat Nov 02 07:42:45 GMT 2024","10904","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Nov 02 07:42:03 GMT 2024","Sat Nov 02 07:42:04 GMT 2024","1159","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Sat Nov 02 07:46:12 GMT 2024","Sat Nov 02 07:46:14 GMT 2024","2205","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat Nov 02 07:42:06 GMT 2024","Sat Nov 02 07:42:07 GMT 2024","911","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Nov 02 07:44:01 GMT 2024","Sat Nov 02 07:44:12 GMT 2024","10887","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Nov 02 07:43:17 GMT 2024","Sat Nov 02 07:43:28 GMT 2024","10852","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Nov 02 07:46:37 GMT 2024","Sat Nov 02 07:46:48 GMT 2024","11501","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
