"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 23 20:21:06 GMT 2025","Thu Oct 23 20:21:07 GMT 2025","1084","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Oct 23 20:21:30 GMT 2025","Thu Oct 23 20:22:31 GMT 2025","60485","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Oct 23 20:45:24 GMT 2025","Thu Oct 23 20:45:24 GMT 2025","30","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu Oct 23 20:20:14 GMT 2025","Thu Oct 23 20:20:16 GMT 2025","1396","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Thu Oct 23 20:44:49 GMT 2025","Thu Oct 23 20:44:49 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Thu Oct 23 20:45:34 GMT 2025","Thu Oct 23 20:45:35 GMT 2025","540","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Oct 23 20:41:20 GMT 2025","Thu Oct 23 20:42:21 GMT 2025","61221","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Oct 23 20:29:12 GMT 2025","Thu Oct 23 20:30:13 GMT 2025","61169","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Oct 23 20:21:23 GMT 2025","Thu Oct 23 20:21:24 GMT 2025","872","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Oct 23 20:45:29 GMT 2025","Thu Oct 23 20:45:29 GMT 2025","539","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Thu Oct 23 20:43:32 GMT 2025","Thu Oct 23 20:44:33 GMT 2025","61145","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Oct 23 20:21:19 GMT 2025","Thu Oct 23 20:21:20 GMT 2025","1069","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Oct 23 20:39:08 GMT 2025","Thu Oct 23 20:40:09 GMT 2025","61047","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Oct 23 20:21:15 GMT 2025","Thu Oct 23 20:21:16 GMT 2025","842","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Oct 23 20:26:59 GMT 2025","Thu Oct 23 20:28:01 GMT 2025","61065","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Oct 23 20:44:59 GMT 2025","Thu Oct 23 20:44:59 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Thu Oct 23 20:23:42 GMT 2025","Thu Oct 23 20:24:43 GMT 2025","61088","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Oct 23 20:21:17 GMT 2025","Thu Oct 23 20:21:18 GMT 2025","1066","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Oct 23 20:21:07 GMT 2025","Thu Oct 23 20:21:08 GMT 2025","868","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Oct 23 20:21:16 GMT 2025","Thu Oct 23 20:21:17 GMT 2025","1084","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Oct 23 20:21:18 GMT 2025","Thu Oct 23 20:21:19 GMT 2025","861","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Oct 23 20:20:20 GMT 2025","Thu Oct 23 20:20:27 GMT 2025","7471","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Thu Oct 23 20:33:37 GMT 2025","Thu Oct 23 20:34:38 GMT 2025","61189","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Oct 23 20:45:19 GMT 2025","Thu Oct 23 20:45:19 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Thu Oct 23 20:20:13 GMT 2025","Thu Oct 23 20:20:14 GMT 2025","1369","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Thu Oct 23 20:21:12 GMT 2025","Thu Oct 23 20:21:13 GMT 2025","861","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Oct 23 20:45:14 GMT 2025","Thu Oct 23 20:45:14 GMT 2025","59","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Thu Oct 23 20:20:16 GMT 2025","Thu Oct 23 20:20:20 GMT 2025","3891","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Thu Oct 23 20:21:05 GMT 2025","Thu Oct 23 20:21:06 GMT 2025","1043","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Oct 23 20:31:24 GMT 2025","Thu Oct 23 20:32:26 GMT 2025","61304","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Oct 23 20:42:26 GMT 2025","Thu Oct 23 20:43:27 GMT 2025","61060","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Oct 23 20:44:38 GMT 2025","Thu Oct 23 20:44:39 GMT 2025","1068","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Oct 23 20:44:44 GMT 2025","Thu Oct 23 20:44:44 GMT 2025","64","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Oct 23 20:35:49 GMT 2025","Thu Oct 23 20:36:50 GMT 2025","61128","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Oct 23 20:45:40 GMT 2025","Thu Oct 23 20:45:41 GMT 2025","1518","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu Oct 23 20:28:06 GMT 2025","Thu Oct 23 20:29:07 GMT 2025","61110","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Oct 23 20:48:00 GMT 2025","Thu Oct 23 20:48:02 GMT 2025","1567","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Oct 23 20:20:41 GMT 2025","Thu Oct 23 20:20:46 GMT 2025","5104","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Thu Oct 23 20:21:09 GMT 2025","Thu Oct 23 20:21:11 GMT 2025","2050","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"failed","Thu Oct 23 20:21:02 GMT 2025","Thu Oct 23 20:21:04 GMT 2025","1613","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Thu Oct 23 20:32:31 GMT 2025","Thu Oct 23 20:33:32 GMT 2025","61161","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Thu Oct 23 20:21:24 GMT 2025","Thu Oct 23 20:21:25 GMT 2025","853","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Oct 23 20:45:09 GMT 2025","Thu Oct 23 20:45:09 GMT 2025","60","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Thu Oct 23 20:21:04 GMT 2025","Thu Oct 23 20:21:05 GMT 2025","1069","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Oct 23 20:24:47 GMT 2025","Thu Oct 23 20:25:49 GMT 2025","61068","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Oct 23 20:30:18 GMT 2025","Thu Oct 23 20:31:19 GMT 2025","61083","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
