"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 25 20:26:46 GMT 2025","Fri Jul 25 20:27:47 GMT 2025","61101","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Jul 25 20:48:45 GMT 2025","Fri Jul 25 20:49:47 GMT 2025","62014","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Fri Jul 25 20:30:03 GMT 2025","Fri Jul 25 20:31:04 GMT 2025","61088","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Jul 25 20:38:51 GMT 2025","Fri Jul 25 20:39:52 GMT 2025","61142","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Jul 25 20:22:34 GMT 2025","Fri Jul 25 20:22:36 GMT 2025","1585","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Fri Jul 25 20:23:17 GMT 2025","Fri Jul 25 20:23:18 GMT 2025","769","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri Jul 25 20:23:29 GMT 2025","Fri Jul 25 20:24:29 GMT 2025","60560","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri Jul 25 20:32:15 GMT 2025","Fri Jul 25 20:33:16 GMT 2025","61102","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Jul 25 20:22:59 GMT 2025","Fri Jul 25 20:23:05 GMT 2025","6856","tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Fri Jul 25 20:24:34 GMT 2025","Fri Jul 25 20:25:35 GMT 2025","61052","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Jul 25 20:37:45 GMT 2025","Fri Jul 25 20:38:46 GMT 2025","61142","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
