"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 29 02:29:33 GMT 2024","Sun Dec 29 02:29:44 GMT 2024","11552","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sun Dec 29 02:25:21 GMT 2024","Sun Dec 29 02:25:22 GMT 2024","676","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Dec 29 02:25:16 GMT 2024","Sun Dec 29 02:25:17 GMT 2024","993","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Dec 29 02:25:13 GMT 2024","Sun Dec 29 02:25:14 GMT 2024","663","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Dec 29 02:28:34 GMT 2024","Sun Dec 29 02:28:44 GMT 2024","10806","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sun Dec 29 02:26:39 GMT 2024","Sun Dec 29 02:26:49 GMT 2024","10809","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Dec 29 02:29:17 GMT 2024","Sun Dec 29 02:29:19 GMT 2024","2568","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Dec 29 02:28:05 GMT 2024","Sun Dec 29 02:28:16 GMT 2024","10773","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Dec 29 02:30:04 GMT 2024","Sun Dec 29 02:30:05 GMT 2024","1237","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sun Dec 29 02:25:14 GMT 2024","Sun Dec 29 02:25:15 GMT 2024","834","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Dec 29 02:27:36 GMT 2024","Sun Dec 29 02:27:47 GMT 2024","10781","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
