"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 10 01:02:27 GMT 2025","Sun Aug 10 01:03:28 GMT 2025","60879","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Aug 10 01:17:41 GMT 2025","Sun Aug 10 01:18:42 GMT 2025","61067","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sun Aug 10 00:56:15 GMT 2025","Sun Aug 10 00:56:17 GMT 2025","1442","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Sun Aug 10 01:20:32 GMT 2025","Sun Aug 10 01:20:32 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sun Aug 10 01:01:22 GMT 2025","Sun Aug 10 01:02:22 GMT 2025","60820","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Aug 10 01:16:35 GMT 2025","Sun Aug 10 01:17:36 GMT 2025","60883","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Aug 10 01:20:51 GMT 2025","Sun Aug 10 01:21:53 GMT 2025","61951","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sun Aug 10 00:56:45 GMT 2025","Sun Aug 10 00:56:45 GMT 2025","653","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Aug 10 00:56:43 GMT 2025","Sun Aug 10 00:56:44 GMT 2025","831","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Aug 10 01:07:53 GMT 2025","Sun Aug 10 01:08:54 GMT 2025","61090","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Aug 10 00:56:56 GMT 2025","Sun Aug 10 00:56:57 GMT 2025","664","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Aug 10 00:56:46 GMT 2025","Sun Aug 10 00:56:47 GMT 2025","818","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Aug 10 01:20:01 GMT 2025","Sun Aug 10 01:20:01 GMT 2025","74","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Sun Aug 10 00:56:52 GMT 2025","Sun Aug 10 00:56:53 GMT 2025","654","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Aug 10 00:56:51 GMT 2025","Sun Aug 10 00:56:52 GMT 2025","841","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Aug 10 01:23:04 GMT 2025","Sun Aug 10 01:23:05 GMT 2025","1312","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
