"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 26 20:19:24 GMT 2025","Wed Feb 26 20:19:24 GMT 2025","672","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Feb 26 20:25:19 GMT 2025","Wed Feb 26 20:25:19 GMT 2025","542","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Wed Feb 26 20:19:23 GMT 2025","Wed Feb 26 20:19:24 GMT 2025","672","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Feb 26 20:24:48 GMT 2025","Wed Feb 26 20:24:49 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Wed Feb 26 20:21:26 GMT 2025","Wed Feb 26 20:21:37 GMT 2025","10968","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Feb 26 20:19:08 GMT 2025","Wed Feb 26 20:19:09 GMT 2025","1051","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Feb 26 20:24:45 GMT 2025","Wed Feb 26 20:24:45 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Feb 26 20:25:15 GMT 2025","Wed Feb 26 20:25:15 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Wed Feb 26 20:19:11 GMT 2025","Wed Feb 26 20:19:12 GMT 2025","981","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Feb 26 20:19:24 GMT 2025","Wed Feb 26 20:19:25 GMT 2025","674","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Wed Feb 26 20:24:24 GMT 2025","Wed Feb 26 20:24:35 GMT 2025","10995","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Wed Feb 26 20:24:56 GMT 2025","Wed Feb 26 20:24:56 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Wed Feb 26 20:25:04 GMT 2025","Wed Feb 26 20:25:04 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Wed Feb 26 20:22:40 GMT 2025","Wed Feb 26 20:22:51 GMT 2025","10969","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Wed Feb 26 20:19:19 GMT 2025","Wed Feb 26 20:19:20 GMT 2025","678","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Feb 26 20:19:18 GMT 2025","Wed Feb 26 20:19:19 GMT 2025","990","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Feb 26 20:25:27 GMT 2025","Wed Feb 26 20:25:28 GMT 2025","1000","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Wed Feb 26 20:19:57 GMT 2025","Wed Feb 26 20:20:08 GMT 2025","10953","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Feb 26 20:21:12 GMT 2025","Wed Feb 26 20:21:23 GMT 2025","10972","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Feb 26 20:19:10 GMT 2025","Wed Feb 26 20:19:11 GMT 2025","1073","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Feb 26 20:24:09 GMT 2025","Wed Feb 26 20:24:20 GMT 2025","10968","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Feb 26 20:24:38 GMT 2025","Wed Feb 26 20:24:41 GMT 2025","2528","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Feb 26 20:19:14 GMT 2025","Wed Feb 26 20:19:14 GMT 2025","699","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Feb 26 20:20:42 GMT 2025","Wed Feb 26 20:20:53 GMT 2025","10951","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Feb 26 20:20:27 GMT 2025","Wed Feb 26 20:20:38 GMT 2025","10953","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Feb 26 20:21:56 GMT 2025","Wed Feb 26 20:22:07 GMT 2025","10934","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Wed Feb 26 20:19:17 GMT 2025","Wed Feb 26 20:19:17 GMT 2025","673","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Wed Feb 26 20:23:54 GMT 2025","Wed Feb 26 20:24:05 GMT 2025","10958","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Feb 26 20:19:12 GMT 2025","Wed Feb 26 20:19:13 GMT 2025","677","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Feb 26 20:19:43 GMT 2025","Wed Feb 26 20:19:54 GMT 2025","10972","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Feb 26 20:19:09 GMT 2025","Wed Feb 26 20:19:10 GMT 2025","987","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Feb 26 20:19:15 GMT 2025","Wed Feb 26 20:19:16 GMT 2025","669","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Feb 26 20:23:10 GMT 2025","Wed Feb 26 20:23:21 GMT 2025","10965","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Feb 26 20:20:12 GMT 2025","Wed Feb 26 20:20:23 GMT 2025","10952","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Feb 26 20:21:41 GMT 2025","Wed Feb 26 20:21:52 GMT 2025","10944","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Feb 26 20:20:57 GMT 2025","Wed Feb 26 20:21:08 GMT 2025","10952","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Feb 26 20:24:52 GMT 2025","Wed Feb 26 20:24:52 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Wed Feb 26 20:19:21 GMT 2025","Wed Feb 26 20:19:22 GMT 2025","673","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Feb 26 20:22:25 GMT 2025","Wed Feb 26 20:22:36 GMT 2025","11096","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Feb 26 20:23:25 GMT 2025","Wed Feb 26 20:23:36 GMT 2025","10946","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Feb 26 20:22:55 GMT 2025","Wed Feb 26 20:23:06 GMT 2025","10973","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Feb 26 20:25:24 GMT 2025","Wed Feb 26 20:25:27 GMT 2025","3195","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Wed Feb 26 20:19:16 GMT 2025","Wed Feb 26 20:19:17 GMT 2025","672","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Feb 26 20:19:06 GMT 2025","Wed Feb 26 20:19:08 GMT 2025","1417","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Wed Feb 26 20:26:08 GMT 2025","Wed Feb 26 20:26:10 GMT 2025","1428","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Wed Feb 26 20:25:38 GMT 2025","Wed Feb 26 20:25:49 GMT 2025","11750","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Wed Feb 26 20:25:53 GMT 2025","Wed Feb 26 20:26:04 GMT 2025","11509","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Wed Feb 26 20:19:29 GMT 2025","Wed Feb 26 20:19:39 GMT 2025","10514","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Wed Feb 26 20:19:20 GMT 2025","Wed Feb 26 20:19:21 GMT 2025","868","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Feb 26 20:19:14 GMT 2025","Wed Feb 26 20:19:15 GMT 2025","996","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Feb 26 20:22:11 GMT 2025","Wed Feb 26 20:22:21 GMT 2025","10956","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Feb 26 20:25:33 GMT 2025","Wed Feb 26 20:25:34 GMT 2025","1297","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Wed Feb 26 20:25:23 GMT 2025","Wed Feb 26 20:25:24 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Wed Feb 26 20:19:13 GMT 2025","Wed Feb 26 20:19:14 GMT 2025","871","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Feb 26 20:19:20 GMT 2025","Wed Feb 26 20:19:20 GMT 2025","674","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Feb 26 20:25:00 GMT 2025","Wed Feb 26 20:25:00 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Wed Feb 26 20:25:28 GMT 2025","Wed Feb 26 20:25:29 GMT 2025","962","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Wed Feb 26 20:25:07 GMT 2025","Wed Feb 26 20:25:08 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Wed Feb 26 20:25:11 GMT 2025","Wed Feb 26 20:25:11 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Wed Feb 26 20:19:17 GMT 2025","Wed Feb 26 20:19:18 GMT 2025","674","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
