"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 05 02:17:14 GMT 2025","Wed Feb 05 02:17:25 GMT 2025","10960","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Feb 05 02:17:29 GMT 2025","Wed Feb 05 02:17:40 GMT 2025","10901","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Feb 05 02:18:51 GMT 2025","Wed Feb 05 02:19:02 GMT 2025","10907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Feb 05 02:19:20 GMT 2025","Wed Feb 05 02:19:31 GMT 2025","10946","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Wed Feb 05 02:16:39 GMT 2025","Wed Feb 05 02:16:39 GMT 2025","831","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Feb 05 02:16:46 GMT 2025","Wed Feb 05 02:16:56 GMT 2025","10445","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"failed","Wed Feb 05 02:16:24 GMT 2025","Wed Feb 05 02:16:26 GMT 2025","1381","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Wed Feb 05 02:16:36 GMT 2025","Wed Feb 05 02:16:38 GMT 2025","1924","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Feb 05 02:16:33 GMT 2025","Wed Feb 05 02:16:33 GMT 2025","662","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Feb 05 02:18:22 GMT 2025","Wed Feb 05 02:18:33 GMT 2025","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Feb 05 02:21:17 GMT 2025","Wed Feb 05 02:21:29 GMT 2025","11889","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Wed Feb 05 02:20:47 GMT 2025","Wed Feb 05 02:20:50 GMT 2025","2386","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Feb 05 02:18:08 GMT 2025","Wed Feb 05 02:18:19 GMT 2025","10920","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Feb 05 02:16:30 GMT 2025","Wed Feb 05 02:16:31 GMT 2025","1030","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Feb 05 02:16:40 GMT 2025","Wed Feb 05 02:16:41 GMT 2025","662","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Feb 05 02:19:05 GMT 2025","Wed Feb 05 02:19:16 GMT 2025","10829","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Feb 05 02:17:44 GMT 2025","Wed Feb 05 02:18:04 GMT 2025","20223","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Feb 05 02:20:52 GMT 2025","Wed Feb 05 02:20:53 GMT 2025","945","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Wed Feb 05 02:16:38 GMT 2025","Wed Feb 05 02:16:39 GMT 2025","1148","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Wed Feb 05 02:21:01 GMT 2025","Wed Feb 05 02:21:13 GMT 2025","11690","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Wed Feb 05 02:18:37 GMT 2025","Wed Feb 05 02:18:47 GMT 2025","10907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Feb 05 02:19:49 GMT 2025","Wed Feb 05 02:20:00 GMT 2025","11069","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Feb 05 02:16:35 GMT 2025","Wed Feb 05 02:16:36 GMT 2025","663","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Feb 05 02:16:39 GMT 2025","Wed Feb 05 02:16:40 GMT 2025","673","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Feb 05 02:16:28 GMT 2025","Wed Feb 05 02:16:29 GMT 2025","829","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Feb 05 02:20:04 GMT 2025","Wed Feb 05 02:20:15 GMT 2025","10953","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Wed Feb 05 02:16:33 GMT 2025","Wed Feb 05 02:16:35 GMT 2025","1640","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Feb 05 02:19:35 GMT 2025","Wed Feb 05 02:19:46 GMT 2025","10952","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Feb 05 02:20:50 GMT 2025","Wed Feb 05 02:20:52 GMT 2025","1832","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
