"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 11 20:24:52 GMT 2025","Tue Mar 11 20:24:52 GMT 2025","51","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Tue Mar 11 20:23:48 GMT 2025","Tue Mar 11 20:23:59 GMT 2025","10940","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Mar 11 20:25:17 GMT 2025","Tue Mar 11 20:25:18 GMT 2025","739","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Tue Mar 11 20:20:12 GMT 2025","Tue Mar 11 20:20:23 GMT 2025","10921","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Mar 11 20:24:59 GMT 2025","Tue Mar 11 20:24:59 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Tue Mar 11 20:19:43 GMT 2025","Tue Mar 11 20:19:54 GMT 2025","10927","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Mar 11 20:19:20 GMT 2025","Tue Mar 11 20:19:21 GMT 2025","803","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue Mar 11 20:21:38 GMT 2025","Tue Mar 11 20:21:49 GMT 2025","10795","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Mar 11 20:19:23 GMT 2025","Tue Mar 11 20:19:24 GMT 2025","1228","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Mar 11 20:19:08 GMT 2025","Tue Mar 11 20:19:10 GMT 2025","1493","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Mar 11 20:24:38 GMT 2025","Tue Mar 11 20:24:38 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Mar 11 20:19:17 GMT 2025","Tue Mar 11 20:19:18 GMT 2025","591","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
