"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 06 20:24:00 GMT 2025","Wed Aug 06 20:24:01 GMT 2025","645","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Wed Aug 06 20:47:04 GMT 2025","Wed Aug 06 20:47:04 GMT 2025","70","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Aug 06 20:47:12 GMT 2025","Wed Aug 06 20:47:12 GMT 2025","69","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Wed Aug 06 20:27:21 GMT 2025","Wed Aug 06 20:28:22 GMT 2025","61067","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Aug 06 20:23:42 GMT 2025","Wed Aug 06 20:23:43 GMT 2025","820","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Aug 06 20:23:19 GMT 2025","Wed Aug 06 20:23:27 GMT 2025","7669","tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Wed Aug 06 20:23:45 GMT 2025","Wed Aug 06 20:23:46 GMT 2025","822","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Aug 06 20:23:55 GMT 2025","Wed Aug 06 20:23:56 GMT 2025","1229","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Aug 06 20:47:25 GMT 2025","Wed Aug 06 20:47:25 GMT 2025","70","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Wed Aug 06 20:23:59 GMT 2025","Wed Aug 06 20:24:00 GMT 2025","817","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Aug 06 20:23:49 GMT 2025","Wed Aug 06 20:23:51 GMT 2025","2075","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Aug 06 20:31:42 GMT 2025","Wed Aug 06 20:32:44 GMT 2025","61030","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
