"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 24 20:19:31 GMT 2025","Mon Mar 24 20:19:41 GMT 2025","10889","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Mar 24 20:19:45 GMT 2025","Mon Mar 24 20:19:56 GMT 2025","10891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Mar 24 20:18:19 GMT 2025","Mon Mar 24 20:18:30 GMT 2025","10470","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Mar 24 20:23:39 GMT 2025","Mon Mar 24 20:23:39 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Mon Mar 24 20:18:08 GMT 2025","Mon Mar 24 20:18:09 GMT 2025","1016","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Mar 24 20:18:47 GMT 2025","Mon Mar 24 20:18:58 GMT 2025","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Mar 24 20:21:11 GMT 2025","Mon Mar 24 20:21:22 GMT 2025","10991","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Mar 24 20:19:16 GMT 2025","Mon Mar 24 20:19:27 GMT 2025","10832","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Mar 24 20:18:09 GMT 2025","Mon Mar 24 20:18:10 GMT 2025","583","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Mar 24 20:23:53 GMT 2025","Mon Mar 24 20:23:53 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Mon Mar 24 20:20:13 GMT 2025","Mon Mar 24 20:20:24 GMT 2025","10892","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Mar 24 20:24:01 GMT 2025","Mon Mar 24 20:24:01 GMT 2025","544","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Mar 24 20:24:01 GMT 2025","Mon Mar 24 20:24:04 GMT 2025","2624","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Mon Mar 24 20:20:28 GMT 2025","Mon Mar 24 20:20:39 GMT 2025","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Mar 24 20:18:15 GMT 2025","Mon Mar 24 20:18:16 GMT 2025","991","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Mar 24 20:18:05 GMT 2025","Mon Mar 24 20:18:06 GMT 2025","859","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Mar 24 20:24:05 GMT 2025","Mon Mar 24 20:24:06 GMT 2025","882","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Mon Mar 24 20:24:29 GMT 2025","Mon Mar 24 20:24:40 GMT 2025","11881","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Mon Mar 24 20:19:02 GMT 2025","Mon Mar 24 20:19:13 GMT 2025","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Mar 24 20:20:42 GMT 2025","Mon Mar 24 20:20:53 GMT 2025","10897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Mar 24 20:23:20 GMT 2025","Mon Mar 24 20:23:22 GMT 2025","2507","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Mar 24 20:18:11 GMT 2025","Mon Mar 24 20:18:12 GMT 2025","629","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Mar 24 20:18:13 GMT 2025","Mon Mar 24 20:18:14 GMT 2025","589","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Mar 24 20:23:57 GMT 2025","Mon Mar 24 20:23:57 GMT 2025","545","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Mon Mar 24 20:21:40 GMT 2025","Mon Mar 24 20:21:51 GMT 2025","10905","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Mar 24 20:23:05 GMT 2025","Mon Mar 24 20:23:16 GMT 2025","10914","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Mar 24 20:18:03 GMT 2025","Mon Mar 24 20:18:03 GMT 2025","845","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Mar 24 20:18:12 GMT 2025","Mon Mar 24 20:18:13 GMT 2025","852","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Mar 24 20:22:37 GMT 2025","Mon Mar 24 20:22:48 GMT 2025","10873","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Mar 24 20:22:08 GMT 2025","Mon Mar 24 20:22:19 GMT 2025","10889","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Mar 24 20:24:04 GMT 2025","Mon Mar 24 20:24:05 GMT 2025","853","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Mon Mar 24 20:24:44 GMT 2025","Mon Mar 24 20:24:45 GMT 2025","1334","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Mon Mar 24 20:21:54 GMT 2025","Mon Mar 24 20:22:05 GMT 2025","10922","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Mar 24 20:18:06 GMT 2025","Mon Mar 24 20:18:07 GMT 2025","627","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Mar 24 20:23:50 GMT 2025","Mon Mar 24 20:23:50 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Mar 24 20:18:33 GMT 2025","Mon Mar 24 20:18:44 GMT 2025","10875","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Mar 24 20:23:29 GMT 2025","Mon Mar 24 20:23:29 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Mon Mar 24 20:18:02 GMT 2025","Mon Mar 24 20:18:03 GMT 2025","849","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Mar 24 20:19:59 GMT 2025","Mon Mar 24 20:20:10 GMT 2025","10814","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Mar 24 20:23:36 GMT 2025","Mon Mar 24 20:23:36 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Mar 24 20:20:56 GMT 2025","Mon Mar 24 20:21:07 GMT 2025","11003","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Mar 24 20:23:46 GMT 2025","Mon Mar 24 20:23:46 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Mar 24 20:24:09 GMT 2025","Mon Mar 24 20:24:10 GMT 2025","1294","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Mar 24 20:18:07 GMT 2025","Mon Mar 24 20:18:08 GMT 2025","989","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Mar 24 20:18:09 GMT 2025","Mon Mar 24 20:18:09 GMT 2025","745","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Mar 24 20:18:10 GMT 2025","Mon Mar 24 20:18:11 GMT 2025","729","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Mar 24 20:18:14 GMT 2025","Mon Mar 24 20:18:15 GMT 2025","953","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Mar 24 20:23:32 GMT 2025","Mon Mar 24 20:23:32 GMT 2025","51","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Mon Mar 24 20:24:13 GMT 2025","Mon Mar 24 20:24:25 GMT 2025","11642","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Mon Mar 24 20:18:04 GMT 2025","Mon Mar 24 20:18:05 GMT 2025","885","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Mar 24 20:18:00 GMT 2025","Mon Mar 24 20:18:01 GMT 2025","880","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Mar 24 20:17:58 GMT 2025","Mon Mar 24 20:17:59 GMT 2025","1341","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Mon Mar 24 20:21:25 GMT 2025","Mon Mar 24 20:21:36 GMT 2025","10995","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Mar 24 20:23:43 GMT 2025","Mon Mar 24 20:23:43 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Mon Mar 24 20:23:25 GMT 2025","Mon Mar 24 20:23:25 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Mar 24 20:22:51 GMT 2025","Mon Mar 24 20:23:02 GMT 2025","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Mar 24 20:18:01 GMT 2025","Mon Mar 24 20:18:02 GMT 2025","844","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
