"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 02 02:19:53 GMT 2025","Sun Feb 02 02:20:04 GMT 2025","10906","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Feb 02 02:17:50 GMT 2025","Sun Feb 02 02:17:51 GMT 2025","659","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Feb 02 02:20:07 GMT 2025","Sun Feb 02 02:20:18 GMT 2025","10791","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Feb 02 02:17:43 GMT 2025","Sun Feb 02 02:17:44 GMT 2025","1034","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Feb 02 02:22:18 GMT 2025","Sun Feb 02 02:22:30 GMT 2025","11482","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sun Feb 02 02:22:33 GMT 2025","Sun Feb 02 02:22:34 GMT 2025","1403","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sun Feb 02 02:21:53 GMT 2025","Sun Feb 02 02:21:54 GMT 2025","974","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sun Feb 02 02:17:51 GMT 2025","Sun Feb 02 02:17:51 GMT 2025","658","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Feb 02 02:19:38 GMT 2025","Sun Feb 02 02:19:49 GMT 2025","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Feb 02 02:17:49 GMT 2025","Sun Feb 02 02:17:50 GMT 2025","658","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Feb 02 02:21:58 GMT 2025","Sun Feb 02 02:21:59 GMT 2025","1358","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sun Feb 02 02:20:22 GMT 2025","Sun Feb 02 02:20:32 GMT 2025","10899","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Feb 02 02:17:41 GMT 2025","Sun Feb 02 02:17:42 GMT 2025","1547","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
