"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 08 02:19:00 GMT 2025","Sat Feb 08 02:19:00 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Feb 08 02:19:18 GMT 2025","Sat Feb 08 02:19:18 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Sat Feb 08 02:14:59 GMT 2025","Sat Feb 08 02:15:10 GMT 2025","10934","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Feb 08 02:15:57 GMT 2025","Sat Feb 08 02:16:08 GMT 2025","10925","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Feb 08 02:18:24 GMT 2025","Sat Feb 08 02:18:35 GMT 2025","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sat Feb 08 02:13:34 GMT 2025","Sat Feb 08 02:13:35 GMT 2025","656","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Feb 08 02:19:29 GMT 2025","Sat Feb 08 02:19:29 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sat Feb 08 02:13:32 GMT 2025","Sat Feb 08 02:13:34 GMT 2025","1631","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat Feb 08 02:19:35 GMT 2025","Sat Feb 08 02:19:36 GMT 2025","1316","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sat Feb 08 02:19:21 GMT 2025","Sat Feb 08 02:19:21 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Sat Feb 08 02:18:10 GMT 2025","Sat Feb 08 02:18:20 GMT 2025","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat Feb 08 02:18:39 GMT 2025","Sat Feb 08 02:18:50 GMT 2025","10951","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Sat Feb 08 02:13:37 GMT 2025","Sat Feb 08 02:13:37 GMT 2025","664","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Feb 08 02:17:40 GMT 2025","Sat Feb 08 02:17:51 GMT 2025","10923","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat Feb 08 02:13:30 GMT 2025","Sat Feb 08 02:13:32 GMT 2025","1376","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Feb 08 02:16:26 GMT 2025","Sat Feb 08 02:16:37 GMT 2025","10946","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"failed","Sat Feb 08 02:18:53 GMT 2025","Sat Feb 08 02:18:56 GMT 2025","2441","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Feb 08 02:14:44 GMT 2025","Sat Feb 08 02:14:55 GMT 2025","10950","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Feb 08 02:14:00 GMT 2025","Sat Feb 08 02:14:11 GMT 2025","10954","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
