"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 20 20:22:28 GMT 2025","Thu Feb 20 20:22:38 GMT 2025","10905","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Feb 20 20:24:46 GMT 2025","Thu Feb 20 20:24:47 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Thu Feb 20 20:21:58 GMT 2025","Thu Feb 20 20:22:09 GMT 2025","10938","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Feb 20 20:18:50 GMT 2025","Thu Feb 20 20:18:51 GMT 2025","962","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Feb 20 20:18:57 GMT 2025","Thu Feb 20 20:18:57 GMT 2025","595","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Feb 20 20:18:56 GMT 2025","Thu Feb 20 20:18:57 GMT 2025","875","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Feb 20 20:22:42 GMT 2025","Thu Feb 20 20:22:53 GMT 2025","10887","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Feb 20 20:18:58 GMT 2025","Thu Feb 20 20:18:59 GMT 2025","599","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Feb 20 20:25:33 GMT 2025","Thu Feb 20 20:25:35 GMT 2025","1349","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Feb 20 20:24:25 GMT 2025","Thu Feb 20 20:24:25 GMT 2025","51","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Thu Feb 20 20:24:08 GMT 2025","Thu Feb 20 20:24:11 GMT 2025","2437","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Feb 20 20:18:48 GMT 2025","Thu Feb 20 20:18:49 GMT 2025","870","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Feb 20 20:24:28 GMT 2025","Thu Feb 20 20:24:28 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Thu Feb 20 20:24:50 GMT 2025","Thu Feb 20 20:24:51 GMT 2025","543","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Feb 20 20:18:44 GMT 2025","Thu Feb 20 20:18:45 GMT 2025","1353","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Thu Feb 20 20:24:18 GMT 2025","Thu Feb 20 20:24:18 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Thu Feb 20 20:24:14 GMT 2025","Thu Feb 20 20:24:14 GMT 2025","45","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Feb 20 20:19:01 GMT 2025","Thu Feb 20 20:19:03 GMT 2025","1251","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Feb 20 20:23:25 GMT 2025","Thu Feb 20 20:23:36 GMT 2025","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Feb 20 20:18:52 GMT 2025","Thu Feb 20 20:18:53 GMT 2025","819","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Feb 20 20:20:32 GMT 2025","Thu Feb 20 20:20:43 GMT 2025","10912","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Feb 20 20:24:21 GMT 2025","Thu Feb 20 20:24:21 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Thu Feb 20 20:19:00 GMT 2025","Thu Feb 20 20:19:01 GMT 2025","596","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Feb 20 20:18:47 GMT 2025","Thu Feb 20 20:18:48 GMT 2025","1025","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Feb 20 20:18:54 GMT 2025","Thu Feb 20 20:18:55 GMT 2025","887","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Feb 20 20:24:53 GMT 2025","Thu Feb 20 20:24:54 GMT 2025","870","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Thu Feb 20 20:25:18 GMT 2025","Thu Feb 20 20:25:29 GMT 2025","11637","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Thu Feb 20 20:18:55 GMT 2025","Thu Feb 20 20:18:56 GMT 2025","1099","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
