"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 15 20:22:14 GMT 2025","Fri Aug 15 20:22:15 GMT 2025","1031","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Aug 15 20:29:10 GMT 2025","Fri Aug 15 20:30:11 GMT 2025","61160","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Aug 15 20:22:08 GMT 2025","Fri Aug 15 20:22:09 GMT 2025","1272","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Aug 15 20:26:58 GMT 2025","Fri Aug 15 20:27:59 GMT 2025","61102","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Aug 15 20:22:28 GMT 2025","Fri Aug 15 20:22:29 GMT 2025","1032","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Fri Aug 15 20:40:12 GMT 2025","Fri Aug 15 20:41:13 GMT 2025","61183","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Fri Aug 15 20:39:05 GMT 2025","Fri Aug 15 20:40:06 GMT 2025","61162","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri Aug 15 20:22:09 GMT 2025","Fri Aug 15 20:22:10 GMT 2025","1358","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Aug 15 20:28:04 GMT 2025","Fri Aug 15 20:29:05 GMT 2025","61098","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Aug 15 20:42:25 GMT 2025","Fri Aug 15 20:43:26 GMT 2025","61114","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
