"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 10 20:24:43 GMT 2025","Sat May 10 20:24:43 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sat May 10 20:20:28 GMT 2025","Sat May 10 20:20:40 GMT 2025","11087","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat May 10 20:18:43 GMT 2025","Sat May 10 20:18:44 GMT 2025","876","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat May 10 20:18:32 GMT 2025","Sat May 10 20:18:33 GMT 2025","1267","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat May 10 20:18:38 GMT 2025","Sat May 10 20:18:39 GMT 2025","1101","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat May 10 20:22:18 GMT 2025","Sat May 10 20:22:29 GMT 2025","11021","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sat May 10 20:25:01 GMT 2025","Sat May 10 20:25:01 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sat May 10 20:22:49 GMT 2025","Sat May 10 20:23:00 GMT 2025","11103","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat May 10 20:25:16 GMT 2025","Sat May 10 20:25:21 GMT 2025","5142","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sat May 10 20:23:05 GMT 2025","Sat May 10 20:23:16 GMT 2025","11076","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat May 10 20:18:46 GMT 2025","Sat May 10 20:18:47 GMT 2025","1091","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat May 10 20:24:52 GMT 2025","Sat May 10 20:24:52 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
