"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 12 02:26:13 GMT 2025","Sun Jan 12 02:26:14 GMT 2025","1276","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sun Jan 12 02:31:16 GMT 2025","Sun Jan 12 02:31:17 GMT 2025","1320","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sun Jan 12 02:26:26 GMT 2025","Sun Jan 12 02:26:27 GMT 2025","769","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Jan 12 02:29:45 GMT 2025","Sun Jan 12 02:29:56 GMT 2025","10873","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sun Jan 12 02:29:16 GMT 2025","Sun Jan 12 02:29:27 GMT 2025","10834","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Jan 12 02:30:00 GMT 2025","Sun Jan 12 02:30:11 GMT 2025","10831","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Jan 12 02:28:46 GMT 2025","Sun Jan 12 02:28:57 GMT 2025","10847","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Jan 12 02:26:23 GMT 2025","Sun Jan 12 02:26:24 GMT 2025","779","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Jan 12 02:28:31 GMT 2025","Sun Jan 12 02:28:42 GMT 2025","10832","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Jan 12 02:27:02 GMT 2025","Sun Jan 12 02:27:13 GMT 2025","10831","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jan 12 02:26:21 GMT 2025","Sun Jan 12 02:26:22 GMT 2025","1155","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Jan 12 02:26:17 GMT 2025","Sun Jan 12 02:26:18 GMT 2025","773","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Jan 12 02:26:20 GMT 2025","Sun Jan 12 02:26:21 GMT 2025","961","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Jan 12 02:28:01 GMT 2025","Sun Jan 12 02:28:12 GMT 2025","10830","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Jan 12 02:29:31 GMT 2025","Sun Jan 12 02:29:41 GMT 2025","10837","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Jan 12 02:26:47 GMT 2025","Sun Jan 12 02:26:58 GMT 2025","10837","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Jan 12 02:30:15 GMT 2025","Sun Jan 12 02:30:26 GMT 2025","10860","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"failed","Sun Jan 12 02:30:30 GMT 2025","Sun Jan 12 02:30:33 GMT 2025","2515","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Jan 12 02:26:27 GMT 2025","Sun Jan 12 02:26:28 GMT 2025","771","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Jan 12 02:26:32 GMT 2025","Sun Jan 12 02:26:43 GMT 2025","10492","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sun Jan 12 02:31:00 GMT 2025","Sun Jan 12 02:31:12 GMT 2025","11427","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sun Jan 12 02:26:24 GMT 2025","Sun Jan 12 02:26:25 GMT 2025","789","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Jan 12 02:30:34 GMT 2025","Sun Jan 12 02:30:36 GMT 2025","1125","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sun Jan 12 02:27:46 GMT 2025","Sun Jan 12 02:27:57 GMT 2025","10819","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Jan 12 02:30:45 GMT 2025","Sun Jan 12 02:30:56 GMT 2025","11582","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sun Jan 12 02:26:16 GMT 2025","Sun Jan 12 02:26:17 GMT 2025","1162","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jan 12 02:26:22 GMT 2025","Sun Jan 12 02:26:23 GMT 2025","779","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Jan 12 02:27:17 GMT 2025","Sun Jan 12 02:27:27 GMT 2025","10847","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Jan 12 02:26:25 GMT 2025","Sun Jan 12 02:26:26 GMT 2025","771","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Jan 12 02:28:16 GMT 2025","Sun Jan 12 02:28:27 GMT 2025","10821","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Jan 12 02:26:15 GMT 2025","Sun Jan 12 02:26:16 GMT 2025","780","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Jan 12 02:29:01 GMT 2025","Sun Jan 12 02:29:12 GMT 2025","10845","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Jan 12 02:26:24 GMT 2025","Sun Jan 12 02:26:24 GMT 2025","771","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Jan 12 02:30:33 GMT 2025","Sun Jan 12 02:30:34 GMT 2025","1524","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sun Jan 12 02:26:28 GMT 2025","Sun Jan 12 02:26:28 GMT 2025","781","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Jan 12 02:26:14 GMT 2025","Sun Jan 12 02:26:15 GMT 2025","1184","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sun Jan 12 02:30:40 GMT 2025","Sun Jan 12 02:30:41 GMT 2025","1233","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sun Jan 12 02:27:31 GMT 2025","Sun Jan 12 02:27:42 GMT 2025","10843","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Jan 12 02:26:19 GMT 2025","Sun Jan 12 02:26:20 GMT 2025","768","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Jan 12 02:26:18 GMT 2025","Sun Jan 12 02:26:19 GMT 2025","984","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
