"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 02 06:00:41 GMT 2024","Sat Nov 02 06:00:42 GMT 2024","1100","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Nov 02 06:05:03 GMT 2024","Sat Nov 02 06:05:06 GMT 2024","2623","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat Nov 02 06:03:36 GMT 2024","Sat Nov 02 06:03:47 GMT 2024","10944","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Nov 02 06:00:43 GMT 2024","Sat Nov 02 06:00:44 GMT 2024","1285","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Nov 02 06:00:42 GMT 2024","Sat Nov 02 06:00:43 GMT 2024","892","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Nov 02 06:01:59 GMT 2024","Sat Nov 02 06:02:10 GMT 2024","10902","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Nov 02 06:00:34 GMT 2024","Sat Nov 02 06:00:35 GMT 2024","884","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Nov 02 06:02:14 GMT 2024","Sat Nov 02 06:02:25 GMT 2024","10907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Nov 02 06:02:30 GMT 2024","Sat Nov 02 06:02:40 GMT 2024","10892","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Nov 02 06:00:37 GMT 2024","Sat Nov 02 06:00:38 GMT 2024","1309","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Nov 02 06:01:13 GMT 2024","Sat Nov 02 06:01:24 GMT 2024","10822","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Nov 02 06:05:49 GMT 2024","Sat Nov 02 06:05:50 GMT 2024","1329","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
