"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 03 02:21:12 GMT 2025","Fri Jan 03 02:21:22 GMT 2025","10793","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Jan 03 02:21:27 GMT 2025","Fri Jan 03 02:21:38 GMT 2025","10869","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Fri Jan 03 02:18:33 GMT 2025","Fri Jan 03 02:18:34 GMT 2025","1072","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Jan 03 02:18:28 GMT 2025","Fri Jan 03 02:18:29 GMT 2025","1298","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Fri Jan 03 02:18:42 GMT 2025","Fri Jan 03 02:18:43 GMT 2025","1276","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Jan 03 02:23:29 GMT 2025","Fri Jan 03 02:23:41 GMT 2025","11663","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Fri Jan 03 02:18:54 GMT 2025","Fri Jan 03 02:19:05 GMT 2025","10472","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri Jan 03 02:18:34 GMT 2025","Fri Jan 03 02:18:39 GMT 2025","4939","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Jan 03 02:22:28 GMT 2025","Fri Jan 03 02:22:38 GMT 2025","10754","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Jan 03 02:19:09 GMT 2025","Fri Jan 03 02:19:20 GMT 2025","10851","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Jan 03 02:19:24 GMT 2025","Fri Jan 03 02:19:35 GMT 2025","10759","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Jan 03 02:21:57 GMT 2025","Fri Jan 03 02:22:08 GMT 2025","10866","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Jan 03 02:18:43 GMT 2025","Fri Jan 03 02:18:45 GMT 2025","1522","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
