"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 23 20:25:47 GMT 2025","Mon Jun 23 20:25:58 GMT 2025","10985","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Jun 23 20:22:21 GMT 2025","Mon Jun 23 20:22:22 GMT 2025","595","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Jun 23 20:22:26 GMT 2025","Mon Jun 23 20:22:26 GMT 2025","588","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Jun 23 20:22:22 GMT 2025","Mon Jun 23 20:22:23 GMT 2025","581","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Jun 23 20:21:55 GMT 2025","Mon Jun 23 20:21:56 GMT 2025","879","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Mon Jun 23 20:22:18 GMT 2025","Mon Jun 23 20:22:19 GMT 2025","883","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Jun 23 20:28:16 GMT 2025","Mon Jun 23 20:28:16 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Jun 23 20:28:28 GMT 2025","Mon Jun 23 20:28:29 GMT 2025","548","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Mon Jun 23 20:28:04 GMT 2025","Mon Jun 23 20:28:04 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Jun 23 20:22:26 GMT 2025","Mon Jun 23 20:22:27 GMT 2025","854","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Jun 23 20:22:20 GMT 2025","Mon Jun 23 20:22:20 GMT 2025","727","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Jun 23 20:28:33 GMT 2025","Mon Jun 23 20:28:33 GMT 2025","544","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Jun 23 20:22:17 GMT 2025","Mon Jun 23 20:22:18 GMT 2025","732","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Jun 23 20:27:01 GMT 2025","Mon Jun 23 20:27:12 GMT 2025","10943","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
