"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Sun Oct 06 02:35:18 GMT 2024","Sun Oct 06 02:35:29 GMT 2024","11523","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"skipped","Sun Oct 06 02:24:03 GMT 2024","Sun Oct 06 02:24:03 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на test",""
"passed","Sun Oct 06 02:24:08 GMT 2024","Sun Oct 06 02:24:09 GMT 2024","621","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Sun Oct 06 02:24:14 GMT 2024","Sun Oct 06 02:24:15 GMT 2024","638","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"passed","Sun Oct 06 02:24:48 GMT 2024","Sun Oct 06 02:24:59 GMT 2024","10674","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Sun Oct 06 02:31:50 GMT 2024","Sun Oct 06 02:32:01 GMT 2024","10773","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Sun Oct 06 02:27:04 GMT 2024","Sun Oct 06 02:27:14 GMT 2024","10661","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/ на сервере СЕО",""
"passed","Sun Oct 06 02:23:57 GMT 2024","Sun Oct 06 02:23:58 GMT 2024","1099","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Sun Oct 06 02:24:19 GMT 2024","Sun Oct 06 02:24:19 GMT 2024","405","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"passed","Sun Oct 06 02:33:00 GMT 2024","Sun Oct 06 02:33:11 GMT 2024","10820","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Sun Oct 06 02:24:18 GMT 2024","Sun Oct 06 02:24:18 GMT 2024","404","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"passed","Sun Oct 06 02:33:28 GMT 2024","Sun Oct 06 02:33:39 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"passed","Sun Oct 06 02:35:08 GMT 2024","Sun Oct 06 02:35:08 GMT 2024","926","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sun Oct 06 02:34:25 GMT 2024","Sun Oct 06 02:34:35 GMT 2024","10754","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Sun Oct 06 02:26:09 GMT 2024","Sun Oct 06 02:26:20 GMT 2024","10713","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/ на сервере СЕО",""
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Sun Oct 06 02:25:56 GMT 2024","Sun Oct 06 02:26:06 GMT 2024","10665","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/ на сервере СЕО",""
"passed","Sun Oct 06 02:24:29 GMT 2024","Sun Oct 06 02:24:30 GMT 2024","626","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Oct 06 02:30:41 GMT 2024","Sun Oct 06 02:30:51 GMT 2024","10764","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/users/ на сервере СЕО prod",""
"passed","Sun Oct 06 02:24:04 GMT 2024","Sun Oct 06 02:24:04 GMT 2024","556","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Sun Oct 06 02:29:33 GMT 2024","Sun Oct 06 02:29:44 GMT 2024","10671","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/zd/ на сервере СЕО prod",""
"passed","Sun Oct 06 02:24:24 GMT 2024","Sun Oct 06 02:24:24 GMT 2024","843","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Oct 06 02:24:10 GMT 2024","Sun Oct 06 02:24:11 GMT 2024","404","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"skipped","Sun Oct 06 02:35:03 GMT 2024","Sun Oct 06 02:35:03 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Sun Oct 06 02:35:36 GMT 2024","Sun Oct 06 02:35:47 GMT 2024","11630","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
