"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 07 02:31:08 GMT 2024","Sat Dec 07 02:31:19 GMT 2024","10930","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"broken","Sat Dec 07 02:31:32 GMT 2024","Sat Dec 07 02:31:33 GMT 2024","1249","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sat Dec 07 02:32:24 GMT 2024","Sat Dec 07 02:32:25 GMT 2024","1365","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat Dec 07 02:30:38 GMT 2024","Sat Dec 07 02:30:49 GMT 2024","10945","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"failed","Sat Dec 07 02:31:26 GMT 2024","Sat Dec 07 02:31:32 GMT 2024","5172","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sat Dec 07 02:31:50 GMT 2024","Sat Dec 07 02:32:02 GMT 2024","11714","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"failed","Sat Dec 07 02:31:24 GMT 2024","Sat Dec 07 02:31:26 GMT 2024","2537","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Dec 07 02:27:00 GMT 2024","Sat Dec 07 02:27:01 GMT 2024","868","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Dec 07 02:28:50 GMT 2024","Sat Dec 07 02:29:01 GMT 2024","10924","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Dec 07 02:27:03 GMT 2024","Sat Dec 07 02:27:05 GMT 2024","1266","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Dec 07 02:27:08 GMT 2024","Sat Dec 07 02:27:09 GMT 2024","1316","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Dec 07 02:27:10 GMT 2024","Sat Dec 07 02:27:11 GMT 2024","868","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Dec 07 02:26:54 GMT 2024","Sat Dec 07 02:26:55 GMT 2024","1361","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sat Dec 07 02:26:59 GMT 2024","Sat Dec 07 02:27:00 GMT 2024","900","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Dec 07 02:27:02 GMT 2024","Sat Dec 07 02:27:03 GMT 2024","1296","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Dec 07 02:28:34 GMT 2024","Sat Dec 07 02:28:45 GMT 2024","10953","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Dec 07 02:29:05 GMT 2024","Sat Dec 07 02:29:16 GMT 2024","10933","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Dec 07 02:28:04 GMT 2024","Sat Dec 07 02:28:15 GMT 2024","10780","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Dec 07 02:27:11 GMT 2024","Sat Dec 07 02:27:12 GMT 2024","1278","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Dec 07 02:26:58 GMT 2024","Sat Dec 07 02:26:59 GMT 2024","1297","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Dec 07 02:32:07 GMT 2024","Sat Dec 07 02:32:19 GMT 2024","11679","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat Dec 07 02:30:23 GMT 2024","Sat Dec 07 02:30:34 GMT 2024","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Dec 07 02:31:33 GMT 2024","Sat Dec 07 02:31:40 GMT 2024","7450","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat Dec 07 02:29:37 GMT 2024","Sat Dec 07 02:29:48 GMT 2024","10950","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Dec 07 02:27:07 GMT 2024","Sat Dec 07 02:27:08 GMT 2024","868","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat Dec 07 02:29:52 GMT 2024","Sat Dec 07 02:30:03 GMT 2024","10923","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
