"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 20 20:42:35 GMT 2025","Wed Aug 20 20:43:36 GMT 2025","60967","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Aug 20 20:45:19 GMT 2025","Wed Aug 20 20:45:19 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Wed Aug 20 20:43:40 GMT 2025","Wed Aug 20 20:44:41 GMT 2025","61024","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Wed Aug 20 20:20:48 GMT 2025","Wed Aug 20 20:20:49 GMT 2025","694","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Wed Aug 20 20:21:57 GMT 2025","Wed Aug 20 20:21:57 GMT 2025","620","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Aug 20 20:26:21 GMT 2025","Wed Aug 20 20:27:22 GMT 2025","60895","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Aug 20 20:37:11 GMT 2025","Wed Aug 20 20:38:12 GMT 2025","60981","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Aug 20 20:21:53 GMT 2025","Wed Aug 20 20:21:54 GMT 2025","730","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Aug 20 20:21:48 GMT 2025","Wed Aug 20 20:21:48 GMT 2025","861","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Aug 20 20:21:56 GMT 2025","Wed Aug 20 20:21:57 GMT 2025","738","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Aug 20 20:41:31 GMT 2025","Wed Aug 20 20:42:31 GMT 2025","60913","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Aug 20 20:21:55 GMT 2025","Wed Aug 20 20:21:56 GMT 2025","590","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Aug 20 20:21:47 GMT 2025","Wed Aug 20 20:21:48 GMT 2025","778","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Aug 20 20:45:23 GMT 2025","Wed Aug 20 20:45:23 GMT 2025","33","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Wed Aug 20 20:21:51 GMT 2025","Wed Aug 20 20:21:51 GMT 2025","596","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Wed Aug 20 20:45:15 GMT 2025","Wed Aug 20 20:45:15 GMT 2025","61","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Wed Aug 20 20:21:45 GMT 2025","Wed Aug 20 20:21:45 GMT 2025","739","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Aug 20 20:45:03 GMT 2025","Wed Aug 20 20:45:03 GMT 2025","62","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Wed Aug 20 20:21:54 GMT 2025","Wed Aug 20 20:21:55 GMT 2025","779","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Aug 20 20:27:26 GMT 2025","Wed Aug 20 20:28:27 GMT 2025","60913","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Aug 20 20:45:27 GMT 2025","Wed Aug 20 20:45:27 GMT 2025","546","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Wed Aug 20 20:20:46 GMT 2025","Wed Aug 20 20:20:47 GMT 2025","1336","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Wed Aug 20 20:45:11 GMT 2025","Wed Aug 20 20:45:11 GMT 2025","66","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Wed Aug 20 20:21:58 GMT 2025","Wed Aug 20 20:21:58 GMT 2025","741","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Wed Aug 20 20:22:02 GMT 2025","Wed Aug 20 20:23:03 GMT 2025","60560","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Wed Aug 20 20:30:41 GMT 2025","Wed Aug 20 20:31:42 GMT 2025","60974","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Aug 20 20:33:56 GMT 2025","Wed Aug 20 20:34:57 GMT 2025","61039","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Aug 20 20:46:46 GMT 2025","Wed Aug 20 20:47:48 GMT 2025","61886","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Wed Aug 20 20:47:52 GMT 2025","Wed Aug 20 20:47:53 GMT 2025","1352","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Wed Aug 20 20:44:55 GMT 2025","Wed Aug 20 20:44:55 GMT 2025","59","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Wed Aug 20 20:44:59 GMT 2025","Wed Aug 20 20:44:59 GMT 2025","61","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Wed Aug 20 20:25:16 GMT 2025","Wed Aug 20 20:26:17 GMT 2025","60895","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Aug 20 20:21:49 GMT 2025","Wed Aug 20 20:21:50 GMT 2025","728","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Aug 20 20:21:46 GMT 2025","Wed Aug 20 20:21:47 GMT 2025","721","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Aug 20 20:44:51 GMT 2025","Wed Aug 20 20:44:51 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Aug 20 20:35:01 GMT 2025","Wed Aug 20 20:36:02 GMT 2025","61012","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Aug 20 20:21:43 GMT 2025","Wed Aug 20 20:21:44 GMT 2025","731","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Aug 20 20:44:45 GMT 2025","Wed Aug 20 20:44:47 GMT 2025","2231","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Aug 20 20:21:45 GMT 2025","Wed Aug 20 20:21:46 GMT 2025","749","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Aug 20 20:45:31 GMT 2025","Wed Aug 20 20:45:31 GMT 2025","539","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Wed Aug 20 20:24:11 GMT 2025","Wed Aug 20 20:25:12 GMT 2025","60825","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Aug 20 20:32:51 GMT 2025","Wed Aug 20 20:33:52 GMT 2025","60957","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Wed Aug 20 20:21:52 GMT 2025","Wed Aug 20 20:21:53 GMT 2025","852","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Aug 20 20:20:51 GMT 2025","Wed Aug 20 20:20:59 GMT 2025","7528","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Wed Aug 20 20:20:49 GMT 2025","Wed Aug 20 20:20:51 GMT 2025","2683","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Wed Aug 20 20:21:44 GMT 2025","Wed Aug 20 20:21:45 GMT 2025","746","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Aug 20 20:21:53 GMT 2025","Wed Aug 20 20:21:53 GMT 2025","583","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Aug 20 20:20:47 GMT 2025","Wed Aug 20 20:20:48 GMT 2025","901","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Wed Aug 20 20:38:16 GMT 2025","Wed Aug 20 20:39:17 GMT 2025","60958","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Aug 20 20:21:07 GMT 2025","Wed Aug 20 20:21:11 GMT 2025","4567","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Wed Aug 20 20:45:41 GMT 2025","Wed Aug 20 20:46:42 GMT 2025","61662","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
