"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 06 20:42:11 GMT 2025","Sat Sep 06 20:42:11 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sat Sep 06 20:17:28 GMT 2025","Sat Sep 06 20:17:29 GMT 2025","1614","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Sat Sep 06 20:18:15 GMT 2025","Sat Sep 06 20:18:16 GMT 2025","1529","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Sat Sep 06 20:41:48 GMT 2025","Sat Sep 06 20:41:48 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Sat Sep 06 20:18:20 GMT 2025","Sat Sep 06 20:18:21 GMT 2025","931","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Sep 06 20:18:26 GMT 2025","Sat Sep 06 20:18:27 GMT 2025","744","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Sep 06 20:18:26 GMT 2025","Sat Sep 06 20:18:26 GMT 2025","754","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Sep 06 20:33:54 GMT 2025","Sat Sep 06 20:34:55 GMT 2025","61072","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Sep 06 20:43:43 GMT 2025","Sat Sep 06 20:44:44 GMT 2025","61803","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat Sep 06 20:18:18 GMT 2025","Sat Sep 06 20:18:19 GMT 2025","932","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Sep 06 20:18:27 GMT 2025","Sat Sep 06 20:18:28 GMT 2025","741","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Sep 06 20:17:29 GMT 2025","Sat Sep 06 20:17:37 GMT 2025","7702","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Sat Sep 06 20:17:50 GMT 2025","Sat Sep 06 20:17:54 GMT 2025","4581","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Sat Sep 06 20:18:23 GMT 2025","Sat Sep 06 20:18:24 GMT 2025","759","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Sep 06 20:36:05 GMT 2025","Sat Sep 06 20:37:06 GMT 2025","61019","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat Sep 06 20:18:31 GMT 2025","Sat Sep 06 20:18:32 GMT 2025","766","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat Sep 06 20:21:54 GMT 2025","Sat Sep 06 20:22:55 GMT 2025","61022","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Sep 06 20:31:43 GMT 2025","Sat Sep 06 20:32:44 GMT 2025","61063","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Sep 06 20:42:36 GMT 2025","Sat Sep 06 20:43:38 GMT 2025","61812","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat Sep 06 20:41:52 GMT 2025","Sat Sep 06 20:41:52 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sat Sep 06 20:41:57 GMT 2025","Sat Sep 06 20:41:57 GMT 2025","76","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Sat Sep 06 20:18:19 GMT 2025","Sat Sep 06 20:18:20 GMT 2025","949","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Sep 06 20:27:21 GMT 2025","Sat Sep 06 20:28:22 GMT 2025","61059","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Sep 06 20:19:42 GMT 2025","Sat Sep 06 20:20:43 GMT 2025","61036","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Sep 06 20:42:20 GMT 2025","Sat Sep 06 20:42:20 GMT 2025","544","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
