"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 14 02:17:26 GMT 2025","Fri Feb 14 02:17:27 GMT 2025","773","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Feb 14 02:21:38 GMT 2025","Fri Feb 14 02:21:49 GMT 2025","11032","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Fri Feb 14 02:22:54 GMT 2025","Fri Feb 14 02:22:57 GMT 2025","2483","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Feb 14 02:22:09 GMT 2025","Fri Feb 14 02:22:20 GMT 2025","11015","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri Feb 14 02:22:39 GMT 2025","Fri Feb 14 02:22:50 GMT 2025","11128","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Fri Feb 14 02:20:52 GMT 2025","Fri Feb 14 02:21:03 GMT 2025","10902","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri Feb 14 02:17:24 GMT 2025","Fri Feb 14 02:17:25 GMT 2025","768","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Feb 14 02:17:20 GMT 2025","Fri Feb 14 02:17:21 GMT 2025","778","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Feb 14 02:17:30 GMT 2025","Fri Feb 14 02:17:31 GMT 2025","769","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Fri Feb 14 02:23:48 GMT 2025","Fri Feb 14 02:24:00 GMT 2025","11745","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Fri Feb 14 02:21:07 GMT 2025","Fri Feb 14 02:21:19 GMT 2025","11105","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Feb 14 02:19:21 GMT 2025","Fri Feb 14 02:19:32 GMT 2025","11059","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
