"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 02 20:42:48 GMT 2025","Tue Sep 02 20:42:48 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Tue Sep 02 20:43:20 GMT 2025","Tue Sep 02 20:44:22 GMT 2025","61739","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Tue Sep 02 20:19:21 GMT 2025","Tue Sep 02 20:19:23 GMT 2025","1440","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Sep 02 20:18:42 GMT 2025","Tue Sep 02 20:18:44 GMT 2025","1614","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Tue Sep 02 20:19:18 GMT 2025","Tue Sep 02 20:19:19 GMT 2025","757","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Sep 02 20:19:31 GMT 2025","Tue Sep 02 20:19:32 GMT 2025","1002","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Sep 02 20:42:33 GMT 2025","Tue Sep 02 20:42:33 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Sep 02 20:19:27 GMT 2025","Tue Sep 02 20:19:27 GMT 2025","732","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Sep 02 20:35:59 GMT 2025","Tue Sep 02 20:37:00 GMT 2025","60994","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Sep 02 20:43:00 GMT 2025","Tue Sep 02 20:43:00 GMT 2025","67","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Tue Sep 02 20:34:54 GMT 2025","Tue Sep 02 20:35:55 GMT 2025","60999","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Sep 02 20:30:34 GMT 2025","Tue Sep 02 20:31:35 GMT 2025","61087","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Tue Sep 02 20:23:57 GMT 2025","Tue Sep 02 20:24:58 GMT 2025","60947","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Sep 02 20:18:50 GMT 2025","Tue Sep 02 20:18:58 GMT 2025","7626","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Tue Sep 02 20:39:13 GMT 2025","Tue Sep 02 20:40:14 GMT 2025","60973","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Sep 02 20:19:24 GMT 2025","Tue Sep 02 20:19:25 GMT 2025","851","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Sep 02 20:27:19 GMT 2025","Tue Sep 02 20:28:20 GMT 2025","61030","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Sep 02 20:19:25 GMT 2025","Tue Sep 02 20:19:25 GMT 2025","747","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Sep 02 20:42:37 GMT 2025","Tue Sep 02 20:42:37 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Tue Sep 02 20:43:15 GMT 2025","Tue Sep 02 20:43:17 GMT 2025","1313","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Tue Sep 02 20:33:49 GMT 2025","Tue Sep 02 20:34:50 GMT 2025","61159","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue Sep 02 20:26:07 GMT 2025","Tue Sep 02 20:27:08 GMT 2025","60982","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Sep 02 20:18:41 GMT 2025","Tue Sep 02 20:18:42 GMT 2025","880","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Tue Sep 02 20:19:15 GMT 2025","Tue Sep 02 20:19:17 GMT 2025","1451","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Tue Sep 02 20:19:20 GMT 2025","Tue Sep 02 20:19:21 GMT 2025","979","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Sep 02 20:41:22 GMT 2025","Tue Sep 02 20:42:24 GMT 2025","61152","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Sep 02 20:19:37 GMT 2025","Tue Sep 02 20:20:37 GMT 2025","60597","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Sep 02 20:42:40 GMT 2025","Tue Sep 02 20:42:40 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
