"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 01:48:35 GMT 2024","Wed Jul 31 01:48:46 GMT 2024","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/ на сервере СЕО",""
"passed","Wed Jul 31 01:45:20 GMT 2024","Wed Jul 31 01:45:21 GMT 2024","962","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Wed Jul 31 01:53:26 GMT 2024","Wed Jul 31 01:53:37 GMT 2024","10848","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"passed","Wed Jul 31 01:49:47 GMT 2024","Wed Jul 31 01:49:58 GMT 2024","10856","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/editor/ на сервере СЕО prod",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Wed Jul 31 01:45:38 GMT 2024","Wed Jul 31 01:45:39 GMT 2024","1054","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Wed Jul 31 01:50:02 GMT 2024","Wed Jul 31 01:50:13 GMT 2024","10904","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Wed Jul 31 01:45:46 GMT 2024","Wed Jul 31 01:45:46 GMT 2024","827","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Jul 31 01:45:12 GMT 2024","Wed Jul 31 01:45:14 GMT 2024","2006","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Wed Jul 31 01:47:37 GMT 2024","Wed Jul 31 01:47:48 GMT 2024","10964","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/ на сервере СЕО",""
"skipped","Wed Jul 31 01:45:20 GMT 2024","Wed Jul 31 01:45:20 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на test",""
"passed","Wed Jul 31 01:49:33 GMT 2024","Wed Jul 31 01:49:44 GMT 2024","10501","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001 на сервере СЕО prod",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Wed Jul 31 01:46:54 GMT 2024","Wed Jul 31 01:47:05 GMT 2024","10876","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/ на сервере СЕО",""
"passed","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:08 GMT 2024","3468","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Wed Jul 31 01:45:49 GMT 2024","Wed Jul 31 01:45:50 GMT 2024","823","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Jul 31 01:45:28 GMT 2024","Wed Jul 31 01:45:29 GMT 2024","578","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Wed Jul 31 01:50:46 GMT 2024","Wed Jul 31 01:50:57 GMT 2024","10905","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/accounting/ на сервере СЕО prod",""
"passed","Wed Jul 31 01:53:41 GMT 2024","Wed Jul 31 01:53:52 GMT 2024","10848","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Wed Jul 31 01:55:40 GMT 2024","Wed Jul 31 01:55:51 GMT 2024","10880","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Wed Jul 31 01:45:29 GMT 2024","Wed Jul 31 01:45:30 GMT 2024","547","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Wed Jul 31 01:57:36 GMT 2024","Wed Jul 31 01:57:48 GMT 2024","11736","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Wed Jul 31 01:45:40 GMT 2024","Wed Jul 31 01:45:42 GMT 2024","1217","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Jul 31 01:54:11 GMT 2024","Wed Jul 31 01:54:22 GMT 2024","10851","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"passed","Wed Jul 31 01:45:27 GMT 2024","Wed Jul 31 01:45:27 GMT 2024","578","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/",""
"passed","Wed Jul 31 01:48:21 GMT 2024","Wed Jul 31 01:48:32 GMT 2024","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"passed","Wed Jul 31 01:45:30 GMT 2024","Wed Jul 31 01:45:30 GMT 2024","558","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"passed","Wed Jul 31 01:56:39 GMT 2024","Wed Jul 31 01:56:50 GMT 2024","10841","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Wed Jul 31 01:45:34 GMT 2024","Wed Jul 31 01:45:35 GMT 2024","925","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
"passed","Wed Jul 31 01:51:15 GMT 2024","Wed Jul 31 01:51:26 GMT 2024","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/zd/ на сервере СЕО prod",""
"passed","Wed Jul 31 01:45:46 GMT 2024","Wed Jul 31 01:45:47 GMT 2024","821","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Jul 31 01:57:14 GMT 2024","Wed Jul 31 01:57:16 GMT 2024","1317","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Wed Jul 31 01:50:17 GMT 2024","Wed Jul 31 01:50:28 GMT 2024","10903","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/logs/ на сервере СЕО prod",""
"passed","Wed Jul 31 01:47:08 GMT 2024","Wed Jul 31 01:47:19 GMT 2024","10964","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/ на сервере СЕО",""
"passed","Wed Jul 31 01:53:56 GMT 2024","Wed Jul 31 01:54:07 GMT 2024","10847","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Wed Jul 31 01:45:33 GMT 2024","Wed Jul 31 01:45:33 GMT 2024","557","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Wed Jul 31 01:45:47 GMT 2024","Wed Jul 31 01:45:48 GMT 2024","804","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Wed Jul 31 01:45:35 GMT 2024","Wed Jul 31 01:45:36 GMT 2024","544","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/staff/",""
"passed","Wed Jul 31 01:45:38 GMT 2024","Wed Jul 31 01:45:38 GMT 2024","560","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Wed Jul 31 01:51:00 GMT 2024","Wed Jul 31 01:51:11 GMT 2024","10898","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/documents/ на сервере СЕО prod",""
"passed","Wed Jul 31 01:57:00 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","5062","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Wed Jul 31 01:51:44 GMT 2024","Wed Jul 31 01:51:55 GMT 2024","10852","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Wed Jul 31 01:57:51 GMT 2024","Wed Jul 31 01:58:04 GMT 2024","12190","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Wed Jul 31 01:45:37 GMT 2024","Wed Jul 31 01:45:38 GMT 2024","557","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Wed Jul 31 01:45:28 GMT 2024","Wed Jul 31 01:45:28 GMT 2024","560","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"passed","Wed Jul 31 01:52:28 GMT 2024","Wed Jul 31 01:52:39 GMT 2024","10904","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/users/ на сервере СЕО prod",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Wed Jul 31 01:45:31 GMT 2024","Wed Jul 31 01:45:31 GMT 2024","558","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"passed","Wed Jul 31 01:56:10 GMT 2024","Wed Jul 31 01:56:20 GMT 2024","10866","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Wed Jul 31 01:45:22 GMT 2024","Wed Jul 31 01:45:23 GMT 2024","729","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"skipped","Wed Jul 31 01:57:05 GMT 2024","Wed Jul 31 01:57:05 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
