"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 28 02:19:03 GMT 2025","Tue Jan 28 02:19:05 GMT 2025","1454","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue Jan 28 02:14:50 GMT 2025","Tue Jan 28 02:14:52 GMT 2025","1372","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Tue Jan 28 02:18:17 GMT 2025","Tue Jan 28 02:18:28 GMT 2025","11058","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue Jan 28 02:14:52 GMT 2025","Tue Jan 28 02:14:53 GMT 2025","972","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Jan 28 02:14:55 GMT 2025","Tue Jan 28 02:14:55 GMT 2025","641","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Jan 28 02:18:32 GMT 2025","Tue Jan 28 02:18:43 GMT 2025","10920","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Jan 28 02:16:50 GMT 2025","Tue Jan 28 02:17:01 GMT 2025","10925","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Jan 28 02:14:56 GMT 2025","Tue Jan 28 02:14:57 GMT 2025","823","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Jan 28 02:14:58 GMT 2025","Tue Jan 28 02:14:59 GMT 2025","640","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Jan 28 02:17:34 GMT 2025","Tue Jan 28 02:17:44 GMT 2025","10911","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Tue Jan 28 02:15:00 GMT 2025","Tue Jan 28 02:15:01 GMT 2025","954","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Jan 28 02:14:59 GMT 2025","Tue Jan 28 02:15:00 GMT 2025","650","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Jan 28 02:19:45 GMT 2025","Tue Jan 28 02:19:46 GMT 2025","1381","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Tue Jan 28 02:15:23 GMT 2025","Tue Jan 28 02:15:34 GMT 2025","10927","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Jan 28 02:18:46 GMT 2025","Tue Jan 28 02:18:57 GMT 2025","10911","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Jan 28 02:15:01 GMT 2025","Tue Jan 28 02:15:01 GMT 2025","649","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Jan 28 02:19:05 GMT 2025","Tue Jan 28 02:19:06 GMT 2025","973","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue Jan 28 02:17:48 GMT 2025","Tue Jan 28 02:17:59 GMT 2025","10920","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Jan 28 02:14:53 GMT 2025","Tue Jan 28 02:14:54 GMT 2025","1018","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Jan 28 02:16:20 GMT 2025","Tue Jan 28 02:16:31 GMT 2025","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Jan 28 02:19:09 GMT 2025","Tue Jan 28 02:19:10 GMT 2025","1310","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Tue Jan 28 02:15:51 GMT 2025","Tue Jan 28 02:16:02 GMT 2025","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Jan 28 02:14:54 GMT 2025","Tue Jan 28 02:14:55 GMT 2025","980","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Jan 28 02:17:19 GMT 2025","Tue Jan 28 02:17:30 GMT 2025","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Jan 28 02:14:55 GMT 2025","Tue Jan 28 02:14:56 GMT 2025","640","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Jan 28 02:15:01 GMT 2025","Tue Jan 28 02:15:02 GMT 2025","808","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Jan 28 02:15:04 GMT 2025","Tue Jan 28 02:15:05 GMT 2025","1080","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Jan 28 02:19:14 GMT 2025","Tue Jan 28 02:19:26 GMT 2025","11681","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Tue Jan 28 02:15:02 GMT 2025","Tue Jan 28 02:15:03 GMT 2025","642","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Jan 28 02:19:29 GMT 2025","Tue Jan 28 02:19:41 GMT 2025","11692","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Tue Jan 28 02:16:06 GMT 2025","Tue Jan 28 02:16:17 GMT 2025","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Jan 28 02:15:03 GMT 2025","Tue Jan 28 02:15:04 GMT 2025","940","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Jan 28 02:18:02 GMT 2025","Tue Jan 28 02:18:13 GMT 2025","11003","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Jan 28 02:15:37 GMT 2025","Tue Jan 28 02:15:48 GMT 2025","10917","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Jan 28 02:19:01 GMT 2025","Tue Jan 28 02:19:03 GMT 2025","2497","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Jan 28 02:15:08 GMT 2025","Tue Jan 28 02:15:19 GMT 2025","10457","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Jan 28 02:14:58 GMT 2025","Tue Jan 28 02:14:58 GMT 2025","652","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
