"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 09 20:36:15 GMT 2025","Thu Oct 09 20:37:16 GMT 2025","61145","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Oct 09 20:41:46 GMT 2025","Thu Oct 09 20:42:47 GMT 2025","61082","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Oct 09 20:26:20 GMT 2025","Thu Oct 09 20:27:21 GMT 2025","61123","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Oct 09 20:45:45 GMT 2025","Thu Oct 09 20:45:45 GMT 2025","62","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Thu Oct 09 20:48:27 GMT 2025","Thu Oct 09 20:48:28 GMT 2025","1581","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Oct 09 20:20:48 GMT 2025","Thu Oct 09 20:20:55 GMT 2025","6907","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Thu Oct 09 20:45:10 GMT 2025","Thu Oct 09 20:45:10 GMT 2025","61","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Oct 09 20:39:34 GMT 2025","Thu Oct 09 20:40:35 GMT 2025","61144","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Oct 09 20:21:31 GMT 2025","Thu Oct 09 20:21:32 GMT 2025","1055","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Oct 09 20:20:43 GMT 2025","Thu Oct 09 20:20:44 GMT 2025","1338","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Thu Oct 09 20:35:09 GMT 2025","Thu Oct 09 20:36:10 GMT 2025","61122","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Oct 09 20:42:52 GMT 2025","Thu Oct 09 20:43:53 GMT 2025","61090","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Oct 09 20:20:55 GMT 2025","Thu Oct 09 20:21:10 GMT 2025","14399","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Thu Oct 09 20:45:16 GMT 2025","Thu Oct 09 20:45:16 GMT 2025","66","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Thu Oct 09 20:23:01 GMT 2025","Thu Oct 09 20:24:03 GMT 2025","61089","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Oct 09 20:24:08 GMT 2025","Thu Oct 09 20:25:09 GMT 2025","61083","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Oct 09 20:25:14 GMT 2025","Thu Oct 09 20:26:15 GMT 2025","61055","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Oct 09 20:21:42 GMT 2025","Thu Oct 09 20:21:43 GMT 2025","844","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Oct 09 20:29:38 GMT 2025","Thu Oct 09 20:30:39 GMT 2025","61088","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
