"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 03 20:21:47 GMT 2025","Thu Jul 03 20:21:58 GMT 2025","10558","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Jul 03 20:21:11 GMT 2025","Thu Jul 03 20:21:20 GMT 2025","9067","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Thu Jul 03 20:21:39 GMT 2025","Thu Jul 03 20:21:40 GMT 2025","707","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Jul 03 20:23:05 GMT 2025","Thu Jul 03 20:23:16 GMT 2025","11049","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Jul 03 20:28:08 GMT 2025","Thu Jul 03 20:28:09 GMT 2025","546","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Jul 03 20:27:49 GMT 2025","Thu Jul 03 20:27:49 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Thu Jul 03 20:21:33 GMT 2025","Thu Jul 03 20:21:34 GMT 2025","1569","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Jul 03 20:26:44 GMT 2025","Thu Jul 03 20:26:55 GMT 2025","11047","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Jul 03 20:21:29 GMT 2025","Thu Jul 03 20:21:30 GMT 2025","707","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Jul 03 20:21:32 GMT 2025","Thu Jul 03 20:21:33 GMT 2025","706","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Jul 03 20:20:59 GMT 2025","Thu Jul 03 20:21:04 GMT 2025","4638","tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Thu Jul 03 20:27:58 GMT 2025","Thu Jul 03 20:27:58 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu Jul 03 20:28:35 GMT 2025","Thu Jul 03 20:28:47 GMT 2025","11573","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Thu Jul 03 20:21:26 GMT 2025","Thu Jul 03 20:21:27 GMT 2025","1056","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Jul 03 20:23:36 GMT 2025","Thu Jul 03 20:23:47 GMT 2025","11071","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Jul 03 20:27:31 GMT 2025","Thu Jul 03 20:27:31 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Thu Jul 03 20:28:13 GMT 2025","Thu Jul 03 20:28:14 GMT 2025","1414","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu Jul 03 20:22:34 GMT 2025","Thu Jul 03 20:22:45 GMT 2025","10951","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
