"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 06 20:23:33 GMT 2025","Sun Apr 06 20:23:44 GMT 2025","11096","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Apr 06 20:21:13 GMT 2025","Sun Apr 06 20:21:24 GMT 2025","11090","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Apr 06 20:17:55 GMT 2025","Sun Apr 06 20:17:56 GMT 2025","1536","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sun Apr 06 20:18:08 GMT 2025","Sun Apr 06 20:18:09 GMT 2025","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Apr 06 20:18:01 GMT 2025","Sun Apr 06 20:18:03 GMT 2025","1277","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Apr 06 20:18:14 GMT 2025","Sun Apr 06 20:18:14 GMT 2025","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Apr 06 20:18:12 GMT 2025","Sun Apr 06 20:18:13 GMT 2025","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Apr 06 20:19:08 GMT 2025","Sun Apr 06 20:19:19 GMT 2025","11102","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Apr 06 20:24:58 GMT 2025","Sun Apr 06 20:25:10 GMT 2025","11818","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sun Apr 06 20:18:03 GMT 2025","Sun Apr 06 20:18:05 GMT 2025","2037","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Apr 06 20:22:31 GMT 2025","Sun Apr 06 20:22:42 GMT 2025","11080","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Apr 06 20:24:09 GMT 2025","Sun Apr 06 20:24:09 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sun Apr 06 20:18:22 GMT 2025","Sun Apr 06 20:18:33 GMT 2025","10484","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sun Apr 06 20:19:24 GMT 2025","Sun Apr 06 20:19:35 GMT 2025","11080","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Apr 06 20:19:55 GMT 2025","Sun Apr 06 20:20:06 GMT 2025","11105","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Apr 06 20:20:11 GMT 2025","Sun Apr 06 20:20:22 GMT 2025","11061","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Apr 06 20:17:57 GMT 2025","Sun Apr 06 20:17:59 GMT 2025","1251","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Apr 06 20:24:46 GMT 2025","Sun Apr 06 20:24:47 GMT 2025","1000","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sun Apr 06 20:25:14 GMT 2025","Sun Apr 06 20:25:26 GMT 2025","11814","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sun Apr 06 20:18:15 GMT 2025","Sun Apr 06 20:18:16 GMT 2025","847","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Apr 06 20:24:27 GMT 2025","Sun Apr 06 20:24:27 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sun Apr 06 20:19:39 GMT 2025","Sun Apr 06 20:19:50 GMT 2025","10970","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Apr 06 20:24:00 GMT 2025","Sun Apr 06 20:24:00 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Sun Apr 06 20:24:22 GMT 2025","Sun Apr 06 20:24:23 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Sun Apr 06 20:24:31 GMT 2025","Sun Apr 06 20:24:32 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sun Apr 06 20:18:53 GMT 2025","Sun Apr 06 20:19:04 GMT 2025","11072","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Apr 06 20:20:26 GMT 2025","Sun Apr 06 20:20:37 GMT 2025","11077","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Apr 06 20:25:31 GMT 2025","Sun Apr 06 20:25:32 GMT 2025","1544","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sun Apr 06 20:24:05 GMT 2025","Sun Apr 06 20:24:05 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Sun Apr 06 20:23:56 GMT 2025","Sun Apr 06 20:23:56 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Apr 06 20:24:18 GMT 2025","Sun Apr 06 20:24:18 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Sun Apr 06 20:18:10 GMT 2025","Sun Apr 06 20:18:11 GMT 2025","1069","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Apr 06 20:18:16 GMT 2025","Sun Apr 06 20:18:17 GMT 2025","857","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Sun Apr 06 20:21:44 GMT 2025","Sun Apr 06 20:21:55 GMT 2025","11090","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sun Apr 06 20:18:00 GMT 2025","Sun Apr 06 20:18:01 GMT 2025","1067","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Apr 06 20:18:01 GMT 2025","Sun Apr 06 20:18:01 GMT 2025","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Apr 06 20:18:09 GMT 2025","Sun Apr 06 20:18:10 GMT 2025","1070","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Apr 06 20:24:14 GMT 2025","Sun Apr 06 20:24:14 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Sun Apr 06 20:21:59 GMT 2025","Sun Apr 06 20:22:10 GMT 2025","11026","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Apr 06 20:20:42 GMT 2025","Sun Apr 06 20:20:53 GMT 2025","11113","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Apr 06 20:18:11 GMT 2025","Sun Apr 06 20:18:12 GMT 2025","1055","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Apr 06 20:24:41 GMT 2025","Sun Apr 06 20:24:42 GMT 2025","544","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"failed","Sun Apr 06 20:23:48 GMT 2025","Sun Apr 06 20:23:51 GMT 2025","2404","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Apr 06 20:21:28 GMT 2025","Sun Apr 06 20:21:39 GMT 2025","11076","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Apr 06 20:24:52 GMT 2025","Sun Apr 06 20:24:53 GMT 2025","1503","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sun Apr 06 20:24:45 GMT 2025","Sun Apr 06 20:24:46 GMT 2025","1226","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sun Apr 06 20:18:13 GMT 2025","Sun Apr 06 20:18:14 GMT 2025","850","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
