"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 23 20:47:48 GMT 2025","Wed Jul 23 20:47:48 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Wed Jul 23 20:47:08 GMT 2025","Wed Jul 23 20:47:09 GMT 2025","1179","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Jul 23 20:32:00 GMT 2025","Wed Jul 23 20:33:01 GMT 2025","60860","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Jul 23 20:43:54 GMT 2025","Wed Jul 23 20:44:54 GMT 2025","60848","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Jul 23 20:33:05 GMT 2025","Wed Jul 23 20:34:06 GMT 2025","60891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Jul 23 20:47:40 GMT 2025","Wed Jul 23 20:47:40 GMT 2025","66","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Wed Jul 23 20:24:17 GMT 2025","Wed Jul 23 20:24:18 GMT 2025","936","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Jul 23 20:39:34 GMT 2025","Wed Jul 23 20:40:35 GMT 2025","60881","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Jul 23 20:47:44 GMT 2025","Wed Jul 23 20:47:44 GMT 2025","33","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Wed Jul 23 20:47:20 GMT 2025","Wed Jul 23 20:47:21 GMT 2025","64","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Wed Jul 23 20:50:13 GMT 2025","Wed Jul 23 20:50:14 GMT 2025","1348","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Wed Jul 23 20:24:07 GMT 2025","Wed Jul 23 20:24:09 GMT 2025","1200","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Jul 23 20:24:06 GMT 2025","Wed Jul 23 20:24:07 GMT 2025","856","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Jul 23 20:44:58 GMT 2025","Wed Jul 23 20:45:59 GMT 2025","60937","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Jul 23 20:24:10 GMT 2025","Wed Jul 23 20:24:11 GMT 2025","720","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
