"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Oct 04 02:31:16 GMT 2024","Fri Oct 04 02:31:16 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Fri Oct 04 02:31:22 GMT 2024","Fri Oct 04 02:31:24 GMT 2024","2304","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri Oct 04 02:26:51 GMT 2024","Fri Oct 04 02:27:01 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/indicators/ на сервере СЕО prod",""
"passed","Fri Oct 04 02:19:48 GMT 2024","Fri Oct 04 02:19:50 GMT 2024","1815","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Oct 04 02:19:46 GMT 2024","Fri Oct 04 02:19:47 GMT 2024","1051","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Oct 04 02:19:45 GMT 2024","Fri Oct 04 02:19:46 GMT 2024","578","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"passed","Fri Oct 04 02:19:39 GMT 2024","Fri Oct 04 02:19:39 GMT 2024","572","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"passed","Fri Oct 04 02:26:07 GMT 2024","Fri Oct 04 02:26:18 GMT 2024","10762","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"passed","Fri Oct 04 02:22:14 GMT 2024","Fri Oct 04 02:22:25 GMT 2024","10763","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Fri Oct 04 02:25:23 GMT 2024","Fri Oct 04 02:25:34 GMT 2024","10752","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/zd/ на сервере СЕО prod",""
"passed","Fri Oct 04 02:19:36 GMT 2024","Fri Oct 04 02:19:37 GMT 2024","569","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"passed","Fri Oct 04 02:19:54 GMT 2024","Fri Oct 04 02:19:55 GMT 2024","1109","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Oct 04 02:19:18 GMT 2024","Fri Oct 04 02:19:20 GMT 2024","1907","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Fri Oct 04 02:27:20 GMT 2024","Fri Oct 04 02:27:31 GMT 2024","10518","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"passed","Fri Oct 04 02:19:36 GMT 2024","Fri Oct 04 02:19:36 GMT 2024","577","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Fri Oct 04 02:19:30 GMT 2024","Fri Oct 04 02:19:31 GMT 2024","791","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/",""
"skipped","Fri Oct 04 02:31:16 GMT 2024","Fri Oct 04 02:31:16 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Fri Oct 04 02:23:27 GMT 2024","Fri Oct 04 02:23:38 GMT 2024","10879","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/ на сервере СЕО",""
"skipped","Fri Oct 04 02:31:16 GMT 2024","Fri Oct 04 02:31:16 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
