"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 09 02:14:28 GMT 2024","Sat Nov 09 02:14:39 GMT 2024","10776","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Nov 09 02:17:37 GMT 2024","Sat Nov 09 02:17:38 GMT 2024","1188","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Sat Nov 09 02:13:13 GMT 2024","Sat Nov 09 02:13:14 GMT 2024","613","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Nov 09 02:15:53 GMT 2024","Sat Nov 09 02:16:04 GMT 2024","10775","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Nov 09 02:13:18 GMT 2024","Sat Nov 09 02:13:28 GMT 2024","10485","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sat Nov 09 02:13:46 GMT 2024","Sat Nov 09 02:13:56 GMT 2024","10782","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Nov 09 02:17:03 GMT 2024","Sat Nov 09 02:17:04 GMT 2024","1135","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Sat Nov 09 02:17:22 GMT 2024","Sat Nov 09 02:17:33 GMT 2024","11330","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Sat Nov 09 02:16:52 GMT 2024","Sat Nov 09 02:16:56 GMT 2024","4277","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sat Nov 09 02:14:56 GMT 2024","Sat Nov 09 02:15:07 GMT 2024","10824","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Nov 09 02:13:06 GMT 2024","Sat Nov 09 02:13:07 GMT 2024","823","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Nov 09 02:14:42 GMT 2024","Sat Nov 09 02:14:53 GMT 2024","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Nov 09 02:15:11 GMT 2024","Sat Nov 09 02:15:21 GMT 2024","10764","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
