"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 26 02:13:18 GMT 2024","Fri Jul 26 02:13:29 GMT 2024","10736","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"passed","Fri Jul 26 02:04:46 GMT 2024","Fri Jul 26 02:04:47 GMT 2024","678","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/staff/",""
"skipped","Fri Jul 26 02:15:34 GMT 2024","Fri Jul 26 02:15:34 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"skipped","Fri Jul 26 02:15:34 GMT 2024","Fri Jul 26 02:15:34 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Fri Jul 26 02:15:24 GMT 2024","Fri Jul 26 02:15:26 GMT 2024","2065","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"passed","Fri Jul 26 02:04:34 GMT 2024","Fri Jul 26 02:04:35 GMT 2024","692","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"passed","Fri Jul 26 02:04:47 GMT 2024","Fri Jul 26 02:04:48 GMT 2024","408","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"passed","Fri Jul 26 02:12:50 GMT 2024","Fri Jul 26 02:13:01 GMT 2024","10733","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"skipped","Fri Jul 26 02:15:34 GMT 2024","Fri Jul 26 02:15:34 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Fri Jul 26 02:04:48 GMT 2024","Fri Jul 26 02:04:48 GMT 2024","408","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"skipped","Fri Jul 26 02:15:34 GMT 2024","Fri Jul 26 02:15:34 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Fri Jul 26 02:13:04 GMT 2024","Fri Jul 26 02:13:15 GMT 2024","10746","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"skipped","Fri Jul 26 02:15:34 GMT 2024","Fri Jul 26 02:15:34 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Fri Jul 26 02:04:41 GMT 2024","Fri Jul 26 02:04:41 GMT 2024","615","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"passed","Fri Jul 26 02:04:55 GMT 2024","Fri Jul 26 02:04:56 GMT 2024","886","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Jul 26 02:04:46 GMT 2024","Fri Jul 26 02:04:46 GMT 2024","406","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"passed","Fri Jul 26 02:15:10 GMT 2024","Fri Jul 26 02:15:21 GMT 2024","10751","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Fri Jul 26 02:15:29 GMT 2024","Fri Jul 26 02:15:34 GMT 2024","5061","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Fri Jul 26 02:04:40 GMT 2024","Fri Jul 26 02:04:40 GMT 2024","406","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"passed","Fri Jul 26 02:15:38 GMT 2024","Fri Jul 26 02:15:39 GMT 2024","897","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri Jul 26 02:04:49 GMT 2024","Fri Jul 26 02:04:50 GMT 2024","884","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
