"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 02:13:02 GMT 2024","Wed Jun 26 02:13:14 GMT 2024","11334","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Wed Jun 26 02:05:45 GMT 2024","Wed Jun 26 02:05:55 GMT 2024","10487","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001 на сервере СЕО prod",""
"passed","Wed Jun 26 02:01:50 GMT 2024","Wed Jun 26 02:01:51 GMT 2024","661","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/",""
"passed","Wed Jun 26 02:08:02 GMT 2024","Wed Jun 26 02:08:13 GMT 2024","10827","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"skipped","Wed Jun 26 02:12:48 GMT 2024","Wed Jun 26 02:12:48 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Wed Jun 26 02:10:06 GMT 2024","Wed Jun 26 02:10:17 GMT 2024","10757","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"passed","Wed Jun 26 02:12:38 GMT 2024","Wed Jun 26 02:12:40 GMT 2024","2064","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"passed","Wed Jun 26 02:01:52 GMT 2024","Wed Jun 26 02:01:53 GMT 2024","647","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"passed","Wed Jun 26 02:12:52 GMT 2024","Wed Jun 26 02:12:53 GMT 2024","778","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Wed Jun 26 02:07:34 GMT 2024","Wed Jun 26 02:07:44 GMT 2024","10817","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/gr/ на сервере СЕО prod",""
"passed","Wed Jun 26 02:01:58 GMT 2024","Wed Jun 26 02:01:59 GMT 2024","721","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"skipped","Wed Jun 26 02:12:48 GMT 2024","Wed Jun 26 02:12:48 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Wed Jun 26 02:01:51 GMT 2024","Wed Jun 26 02:01:52 GMT 2024","643","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Wed Jun 26 02:06:39 GMT 2024","Wed Jun 26 02:06:50 GMT 2024","10818","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/srr/ на сервере СЕО prod",""
"passed","Wed Jun 26 02:12:10 GMT 2024","Wed Jun 26 02:12:21 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Wed Jun 26 02:02:15 GMT 2024","Wed Jun 26 02:02:16 GMT 2024","912","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"skipped","Wed Jun 26 02:12:48 GMT 2024","Wed Jun 26 02:12:48 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Wed Jun 26 02:03:15 GMT 2024","Wed Jun 26 02:03:25 GMT 2024","10777","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/ на сервере СЕО",""
"passed","Wed Jun 26 02:01:46 GMT 2024","Wed Jun 26 02:01:47 GMT 2024","1189","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Wed Jun 26 02:03:28 GMT 2024","Wed Jun 26 02:03:39 GMT 2024","10788","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/ на сервере СЕО",""
"passed","Wed Jun 26 02:11:43 GMT 2024","Wed Jun 26 02:11:54 GMT 2024","10763","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Wed Jun 26 02:12:24 GMT 2024","Wed Jun 26 02:12:35 GMT 2024","10753","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Wed Jun 26 02:01:54 GMT 2024","Wed Jun 26 02:01:55 GMT 2024","424","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/",""
"passed","Wed Jun 26 02:02:04 GMT 2024","Wed Jun 26 02:02:05 GMT 2024","782","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Jun 26 02:07:47 GMT 2024","Wed Jun 26 02:07:58 GMT 2024","10850","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Wed Jun 26 02:02:14 GMT 2024","Wed Jun 26 02:02:15 GMT 2024","1001","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"skipped","Wed Jun 26 02:12:48 GMT 2024","Wed Jun 26 02:12:48 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Wed Jun 26 02:09:10 GMT 2024","Wed Jun 26 02:09:21 GMT 2024","10473","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"skipped","Wed Jun 26 02:12:48 GMT 2024","Wed Jun 26 02:12:48 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Wed Jun 26 02:08:57 GMT 2024","Wed Jun 26 02:09:07 GMT 2024","10822","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/uploads/ на сервере СЕО prod",""
"passed","Wed Jun 26 02:08:16 GMT 2024","Wed Jun 26 02:08:27 GMT 2024","10795","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Wed Jun 26 02:04:23 GMT 2024","Wed Jun 26 02:04:33 GMT 2024","10824","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"skipped","Wed Jun 26 02:12:48 GMT 2024","Wed Jun 26 02:12:48 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
