"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 09 02:43:40 GMT 2024","Mon Dec 09 02:43:42 GMT 2024","2063","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Mon Dec 09 02:39:32 GMT 2024","Mon Dec 09 02:39:33 GMT 2024","928","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Dec 09 02:41:25 GMT 2024","Mon Dec 09 02:41:36 GMT 2024","10775","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Dec 09 02:41:11 GMT 2024","Mon Dec 09 02:41:22 GMT 2024","10777","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"broken","Mon Dec 09 02:43:39 GMT 2024","Mon Dec 09 02:43:40 GMT 2024","974","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Mon Dec 09 02:39:28 GMT 2024","Mon Dec 09 02:39:29 GMT 2024","784","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Mon Dec 09 02:39:33 GMT 2024","Mon Dec 09 02:39:34 GMT 2024","1173","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Dec 09 02:40:57 GMT 2024","Mon Dec 09 02:41:07 GMT 2024","10794","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Dec 09 02:39:46 GMT 2024","Mon Dec 09 02:39:57 GMT 2024","10557","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Dec 09 02:42:21 GMT 2024","Mon Dec 09 02:42:32 GMT 2024","10786","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Dec 09 02:40:42 GMT 2024","Mon Dec 09 02:40:53 GMT 2024","10772","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Dec 09 02:42:07 GMT 2024","Mon Dec 09 02:42:18 GMT 2024","10727","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Dec 09 02:43:50 GMT 2024","Mon Dec 09 02:44:02 GMT 2024","11552","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Mon Dec 09 02:39:29 GMT 2024","Mon Dec 09 02:39:30 GMT 2024","929","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Dec 09 02:39:40 GMT 2024","Mon Dec 09 02:39:41 GMT 2024","906","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Dec 09 02:40:28 GMT 2024","Mon Dec 09 02:40:39 GMT 2024","10803","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Dec 09 02:39:31 GMT 2024","Mon Dec 09 02:39:32 GMT 2024","928","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Dec 09 02:40:14 GMT 2024","Mon Dec 09 02:40:25 GMT 2024","10795","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Dec 09 02:43:04 GMT 2024","Mon Dec 09 02:43:14 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Dec 09 02:39:35 GMT 2024","Mon Dec 09 02:39:36 GMT 2024","989","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Dec 09 02:43:45 GMT 2024","Mon Dec 09 02:43:47 GMT 2024","1148","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Dec 09 02:39:31 GMT 2024","Mon Dec 09 02:39:31 GMT 2024","630","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Dec 09 02:40:00 GMT 2024","Mon Dec 09 02:40:11 GMT 2024","10768","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
