"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Aug 04 02:21:37 GMT 2024","Sun Aug 04 02:21:37 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"skipped","Sun Aug 04 02:10:21 GMT 2024","Sun Aug 04 02:10:21 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на test",""
"passed","Sun Aug 04 02:16:01 GMT 2024","Sun Aug 04 02:16:12 GMT 2024","10821","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/zd/ на сервере СЕО prod",""
"passed","Sun Aug 04 02:10:50 GMT 2024","Sun Aug 04 02:10:51 GMT 2024","706","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Aug 04 02:10:38 GMT 2024","Sun Aug 04 02:10:39 GMT 2024","1029","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sun Aug 04 02:10:40 GMT 2024","Sun Aug 04 02:10:41 GMT 2024","1014","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Aug 04 02:17:54 GMT 2024","Sun Aug 04 02:18:04 GMT 2024","10459","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"passed","Sun Aug 04 02:10:48 GMT 2024","Sun Aug 04 02:10:48 GMT 2024","699","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Aug 04 02:10:24 GMT 2024","Sun Aug 04 02:10:25 GMT 2024","738","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/",""
"skipped","Sun Aug 04 02:21:37 GMT 2024","Sun Aug 04 02:21:37 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Sun Aug 04 02:10:24 GMT 2024","Sun Aug 04 02:10:24 GMT 2024","670","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"passed","Sun Aug 04 02:16:43 GMT 2024","Sun Aug 04 02:16:54 GMT 2024","10823","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"passed","Sun Aug 04 02:12:03 GMT 2024","Sun Aug 04 02:12:14 GMT 2024","10819","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/ на сервере СЕО",""
"skipped","Sun Aug 04 02:21:37 GMT 2024","Sun Aug 04 02:21:37 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Sun Aug 04 02:10:36 GMT 2024","Sun Aug 04 02:10:36 GMT 2024","466","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"skipped","Sun Aug 04 02:21:37 GMT 2024","Sun Aug 04 02:21:37 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Sun Aug 04 02:19:04 GMT 2024","Sun Aug 04 02:19:15 GMT 2024","10776","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"passed","Sun Aug 04 02:21:27 GMT 2024","Sun Aug 04 02:21:29 GMT 2024","2098","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"passed","Sun Aug 04 02:10:15 GMT 2024","Sun Aug 04 02:10:16 GMT 2024","1765","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Sun Aug 04 02:10:34 GMT 2024","Sun Aug 04 02:10:34 GMT 2024","475","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
"skipped","Sun Aug 04 02:21:37 GMT 2024","Sun Aug 04 02:21:37 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Sun Aug 04 02:12:59 GMT 2024","Sun Aug 04 02:13:10 GMT 2024","10802","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Sun Aug 04 02:10:42 GMT 2024","Sun Aug 04 02:10:43 GMT 2024","927","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
