"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 20:36:42 GMT 2025","Mon Jul 07 20:37:43 GMT 2025","61073","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Jul 07 20:22:29 GMT 2025","Mon Jul 07 20:22:30 GMT 2025","581","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Jul 07 20:43:12 GMT 2025","Mon Jul 07 20:44:13 GMT 2025","60938","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Jul 07 20:48:28 GMT 2025","Mon Jul 07 20:48:29 GMT 2025","1383","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Mon Jul 07 20:22:21 GMT 2025","Mon Jul 07 20:22:22 GMT 2025","962","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Jul 07 20:45:22 GMT 2025","Mon Jul 07 20:45:23 GMT 2025","1113","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Jul 07 20:22:18 GMT 2025","Mon Jul 07 20:22:19 GMT 2025","851","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Jul 07 20:22:00 GMT 2025","Mon Jul 07 20:22:04 GMT 2025","4324","tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Mon Jul 07 20:37:47 GMT 2025","Mon Jul 07 20:38:48 GMT 2025","61007","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Jul 07 20:21:55 GMT 2025","Mon Jul 07 20:21:56 GMT 2025","1082","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Mon Jul 07 20:22:30 GMT 2025","Mon Jul 07 20:22:31 GMT 2025","877","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Jul 07 20:23:41 GMT 2025","Mon Jul 07 20:24:42 GMT 2025","60929","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Jul 07 20:45:50 GMT 2025","Mon Jul 07 20:45:50 GMT 2025","69","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Jul 07 20:26:55 GMT 2025","Mon Jul 07 20:27:56 GMT 2025","60964","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Jul 07 20:22:26 GMT 2025","Mon Jul 07 20:22:27 GMT 2025","869","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Jul 07 20:45:27 GMT 2025","Mon Jul 07 20:45:27 GMT 2025","69","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Jul 07 20:22:24 GMT 2025","Mon Jul 07 20:22:24 GMT 2025","576","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Jul 07 20:39:57 GMT 2025","Mon Jul 07 20:40:58 GMT 2025","60782","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Jul 07 20:25:50 GMT 2025","Mon Jul 07 20:26:51 GMT 2025","61018","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
