"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 12 03:56:06 GMT 2025","Wed Feb 12 03:56:07 GMT 2025","1269","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Wed Feb 12 03:54:42 GMT 2025","Wed Feb 12 03:54:53 GMT 2025","11048","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Feb 12 03:55:47 GMT 2025","Wed Feb 12 03:55:47 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Wed Feb 12 03:50:17 GMT 2025","Wed Feb 12 03:50:18 GMT 2025","601","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Feb 12 03:50:14 GMT 2025","Wed Feb 12 03:50:14 GMT 2025","600","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Feb 12 03:50:07 GMT 2025","Wed Feb 12 03:50:08 GMT 2025","958","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Feb 12 03:56:26 GMT 2025","Wed Feb 12 03:56:38 GMT 2025","11779","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Wed Feb 12 03:53:43 GMT 2025","Wed Feb 12 03:53:54 GMT 2025","11099","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Feb 12 03:55:40 GMT 2025","Wed Feb 12 03:55:40 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Wed Feb 12 03:55:57 GMT 2025","Wed Feb 12 03:55:57 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Wed Feb 12 03:55:43 GMT 2025","Wed Feb 12 03:55:43 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Wed Feb 12 03:51:20 GMT 2025","Wed Feb 12 03:51:31 GMT 2025","10824","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Feb 12 03:55:33 GMT 2025","Wed Feb 12 03:55:33 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Feb 12 03:50:16 GMT 2025","Wed Feb 12 03:50:17 GMT 2025","762","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Feb 12 03:50:11 GMT 2025","Wed Feb 12 03:50:11 GMT 2025","601","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Wed Feb 12 03:50:15 GMT 2025","Wed Feb 12 03:50:16 GMT 2025","603","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
