"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 24 20:21:43 GMT 2025","Fri Oct 24 20:21:44 GMT 2025","746","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Oct 24 20:36:12 GMT 2025","Fri Oct 24 20:37:13 GMT 2025","61064","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri Oct 24 20:45:20 GMT 2025","Fri Oct 24 20:45:20 GMT 2025","64","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Fri Oct 24 20:20:51 GMT 2025","Fri Oct 24 20:20:53 GMT 2025","1419","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Fri Oct 24 20:45:11 GMT 2025","Fri Oct 24 20:45:11 GMT 2025","67","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Fri Oct 24 20:31:50 GMT 2025","Fri Oct 24 20:32:51 GMT 2025","61011","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Oct 24 20:21:53 GMT 2025","Fri Oct 24 20:21:54 GMT 2025","732","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri Oct 24 20:24:11 GMT 2025","Fri Oct 24 20:25:12 GMT 2025","61065","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Oct 24 20:45:59 GMT 2025","Fri Oct 24 20:47:01 GMT 2025","61770","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"failed","Fri Oct 24 20:21:37 GMT 2025","Fri Oct 24 20:21:38 GMT 2025","1564","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
