"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 28 02:27:45 GMT 2024","Thu Nov 28 02:27:56 GMT 2024","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Nov 28 02:27:22 GMT 2024","Thu Nov 28 02:27:23 GMT 2024","832","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"broken","Thu Nov 28 02:31:39 GMT 2024","Thu Nov 28 02:31:40 GMT 2024","1195","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Thu Nov 28 02:28:46 GMT 2024","Thu Nov 28 02:28:57 GMT 2024","10899","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Nov 28 02:27:24 GMT 2024","Thu Nov 28 02:27:24 GMT 2024","819","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Nov 28 02:31:40 GMT 2024","Thu Nov 28 02:31:43 GMT 2024","2653","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu Nov 28 02:32:09 GMT 2024","Thu Nov 28 02:32:21 GMT 2024","11852","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Thu Nov 28 02:28:31 GMT 2024","Thu Nov 28 02:28:41 GMT 2024","10886","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Nov 28 02:31:17 GMT 2024","Thu Nov 28 02:31:28 GMT 2024","10904","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Nov 28 02:28:00 GMT 2024","Thu Nov 28 02:28:11 GMT 2024","10867","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Nov 28 02:29:16 GMT 2024","Thu Nov 28 02:29:27 GMT 2024","10873","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Nov 28 02:30:46 GMT 2024","Thu Nov 28 02:30:57 GMT 2024","10894","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Nov 28 02:27:09 GMT 2024","Thu Nov 28 02:27:11 GMT 2024","1314","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Thu Nov 28 02:27:21 GMT 2024","Thu Nov 28 02:27:22 GMT 2024","1209","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Nov 28 02:31:48 GMT 2024","Thu Nov 28 02:31:49 GMT 2024","1137","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu Nov 28 02:27:17 GMT 2024","Thu Nov 28 02:27:18 GMT 2024","819","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Nov 28 02:27:30 GMT 2024","Thu Nov 28 02:27:41 GMT 2024","10505","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Nov 28 02:31:53 GMT 2024","Thu Nov 28 02:32:05 GMT 2024","11644","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Nov 28 02:30:16 GMT 2024","Thu Nov 28 02:30:27 GMT 2024","10939","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Nov 28 02:27:23 GMT 2024","Thu Nov 28 02:27:24 GMT 2024","845","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Nov 28 02:27:16 GMT 2024","Thu Nov 28 02:27:17 GMT 2024","1085","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Nov 28 02:27:18 GMT 2024","Thu Nov 28 02:27:19 GMT 2024","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"failed","Thu Nov 28 02:31:34 GMT 2024","Thu Nov 28 02:31:39 GMT 2024","5109","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Nov 28 02:30:31 GMT 2024","Thu Nov 28 02:30:42 GMT 2024","10907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Nov 28 02:27:19 GMT 2024","Thu Nov 28 02:27:20 GMT 2024","1297","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Nov 28 02:27:11 GMT 2024","Thu Nov 28 02:27:12 GMT 2024","1269","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Nov 28 02:29:46 GMT 2024","Thu Nov 28 02:29:57 GMT 2024","10876","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Nov 28 02:29:31 GMT 2024","Thu Nov 28 02:29:42 GMT 2024","10898","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
