"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 30 20:18:17 GMT 2025","Sat Aug 30 20:18:23 GMT 2025","5928","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Sat Aug 30 20:27:48 GMT 2025","Sat Aug 30 20:28:49 GMT 2025","60902","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Aug 30 20:18:58 GMT 2025","Sat Aug 30 20:18:59 GMT 2025","718","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Aug 30 20:31:02 GMT 2025","Sat Aug 30 20:32:03 GMT 2025","60985","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Aug 30 20:40:45 GMT 2025","Sat Aug 30 20:41:46 GMT 2025","61030","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Sat Aug 30 20:18:53 GMT 2025","Sat Aug 30 20:18:54 GMT 2025","845","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Aug 30 20:18:54 GMT 2025","Sat Aug 30 20:18:55 GMT 2025","879","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Aug 30 20:19:06 GMT 2025","Sat Aug 30 20:19:07 GMT 2025","726","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Sat Aug 30 20:24:34 GMT 2025","Sat Aug 30 20:25:35 GMT 2025","60871","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Aug 30 20:42:18 GMT 2025","Sat Aug 30 20:42:18 GMT 2025","59","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Sat Aug 30 20:18:56 GMT 2025","Sat Aug 30 20:18:57 GMT 2025","727","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Aug 30 20:19:01 GMT 2025","Sat Aug 30 20:19:02 GMT 2025","588","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Aug 30 20:42:33 GMT 2025","Sat Aug 30 20:42:34 GMT 2025","540","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Sat Aug 30 20:42:14 GMT 2025","Sat Aug 30 20:42:14 GMT 2025","61","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Sat Aug 30 20:18:23 GMT 2025","Sat Aug 30 20:18:31 GMT 2025","7407","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Sat Aug 30 20:42:43 GMT 2025","Sat Aug 30 20:43:45 GMT 2025","61700","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat Aug 30 20:43:48 GMT 2025","Sat Aug 30 20:44:50 GMT 2025","61657","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat Aug 30 20:18:54 GMT 2025","Sat Aug 30 20:18:54 GMT 2025","732","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Aug 30 20:42:38 GMT 2025","Sat Aug 30 20:42:39 GMT 2025","1311","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sat Aug 30 20:25:38 GMT 2025","Sat Aug 30 20:26:39 GMT 2025","60802","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Aug 30 20:42:29 GMT 2025","Sat Aug 30 20:42:30 GMT 2025","540","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sat Aug 30 20:41:55 GMT 2025","Sat Aug 30 20:41:55 GMT 2025","61","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Aug 30 20:18:15 GMT 2025","Sat Aug 30 20:18:17 GMT 2025","2731","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Sat Aug 30 20:18:57 GMT 2025","Sat Aug 30 20:18:58 GMT 2025","725","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Aug 30 20:26:43 GMT 2025","Sat Aug 30 20:27:44 GMT 2025","60882","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Aug 30 20:20:16 GMT 2025","Sat Aug 30 20:21:16 GMT 2025","60879","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Aug 30 20:41:59 GMT 2025","Sat Aug 30 20:41:59 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
