"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 08 02:17:51 GMT 2024","Fri Nov 08 02:18:01 GMT 2024","10505","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri Nov 08 02:17:28 GMT 2024","Fri Nov 08 02:17:30 GMT 2024","1340","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Nov 08 02:17:35 GMT 2024","Fri Nov 08 02:17:37 GMT 2024","1691","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Nov 08 02:22:35 GMT 2024","Fri Nov 08 02:22:37 GMT 2024","1265","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Fri Nov 08 02:17:42 GMT 2024","Fri Nov 08 02:17:43 GMT 2024","892","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Nov 08 02:17:26 GMT 2024","Fri Nov 08 02:17:27 GMT 2024","1275","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Fri Nov 08 02:17:45 GMT 2024","Fri Nov 08 02:17:45 GMT 2024","895","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Nov 08 02:17:40 GMT 2024","Fri Nov 08 02:17:41 GMT 2024","896","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Nov 08 02:17:37 GMT 2024","Fri Nov 08 02:17:38 GMT 2024","896","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Nov 08 02:18:06 GMT 2024","Fri Nov 08 02:18:17 GMT 2024","10902","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Nov 08 02:17:44 GMT 2024","Fri Nov 08 02:17:45 GMT 2024","896","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri Nov 08 02:21:50 GMT 2024","Fri Nov 08 02:21:53 GMT 2024","3045","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri Nov 08 02:22:02 GMT 2024","Fri Nov 08 02:22:14 GMT 2024","11648","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Fri Nov 08 02:17:41 GMT 2024","Fri Nov 08 02:17:42 GMT 2024","1329","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Nov 08 02:21:10 GMT 2024","Fri Nov 08 02:21:21 GMT 2024","10903","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Nov 08 02:21:57 GMT 2024","Fri Nov 08 02:21:58 GMT 2024","1279","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Fri Nov 08 02:18:36 GMT 2024","Fri Nov 08 02:18:47 GMT 2024","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Nov 08 02:21:48 GMT 2024","Fri Nov 08 02:21:50 GMT 2024","1263","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Fri Nov 08 02:20:39 GMT 2024","Fri Nov 08 02:20:50 GMT 2024","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Nov 08 02:21:25 GMT 2024","Fri Nov 08 02:21:36 GMT 2024","10911","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri Nov 08 02:18:21 GMT 2024","Fri Nov 08 02:18:32 GMT 2024","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Nov 08 02:21:40 GMT 2024","Fri Nov 08 02:21:43 GMT 2024","2324","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Nov 08 02:18:52 GMT 2024","Fri Nov 08 02:19:03 GMT 2024","10902","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Nov 08 02:17:30 GMT 2024","Fri Nov 08 02:17:31 GMT 2024","1341","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Nov 08 02:17:27 GMT 2024","Fri Nov 08 02:17:28 GMT 2024","1298","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Nov 08 02:19:07 GMT 2024","Fri Nov 08 02:19:18 GMT 2024","10929","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Nov 08 02:19:38 GMT 2024","Fri Nov 08 02:19:49 GMT 2024","10902","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
