"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 12 02:24:42 GMT 2024","Sat Oct 12 02:24:53 GMT 2024","10794","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Sat Oct 12 02:15:46 GMT 2024","Sat Oct 12 02:15:47 GMT 2024","445","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"skipped","Sat Oct 12 02:26:48 GMT 2024","Sat Oct 12 02:26:48 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Sat Oct 12 02:15:40 GMT 2024","Sat Oct 12 02:15:41 GMT 2024","767","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru",""
"passed","Sat Oct 12 02:17:21 GMT 2024","Sat Oct 12 02:17:32 GMT 2024","10658","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/ на сервере СЕО",""
"passed","Sat Oct 12 02:15:59 GMT 2024","Sat Oct 12 02:16:00 GMT 2024","912","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Oct 12 02:18:30 GMT 2024","Sat Oct 12 02:18:41 GMT 2024","10674","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"passed","Sat Oct 12 02:16:40 GMT 2024","Sat Oct 12 02:16:50 GMT 2024","10664","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/ на сервере СЕО",""
"passed","Sat Oct 12 02:23:45 GMT 2024","Sat Oct 12 02:23:56 GMT 2024","10816","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Sat Oct 12 02:24:57 GMT 2024","Sat Oct 12 02:25:08 GMT 2024","10808","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/ на сервере prod",""
"skipped","Sat Oct 12 02:26:48 GMT 2024","Sat Oct 12 02:26:48 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Sat Oct 12 02:17:35 GMT 2024","Sat Oct 12 02:17:45 GMT 2024","10671","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/ на сервере СЕО",""
"skipped","Sat Oct 12 02:26:48 GMT 2024","Sat Oct 12 02:26:48 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Sat Oct 12 02:15:42 GMT 2024","Sat Oct 12 02:15:43 GMT 2024","554","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"passed","Sat Oct 12 02:16:26 GMT 2024","Sat Oct 12 02:16:36 GMT 2024","10663","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Sat Oct 12 02:15:51 GMT 2024","Sat Oct 12 02:15:51 GMT 2024","455","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"passed","Sat Oct 12 02:21:39 GMT 2024","Sat Oct 12 02:21:49 GMT 2024","10648","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Sat Oct 12 02:15:52 GMT 2024","Sat Oct 12 02:15:53 GMT 2024","446","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"passed","Sat Oct 12 02:15:52 GMT 2024","Sat Oct 12 02:15:52 GMT 2024","451","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"passed","Sat Oct 12 02:16:02 GMT 2024","Sat Oct 12 02:16:03 GMT 2024","913","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
