"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 16 20:22:34 GMT 2025","Mon Jun 16 20:22:45 GMT 2025","10908","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Jun 16 20:21:14 GMT 2025","Mon Jun 16 20:21:15 GMT 2025","857","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Mon Jun 16 20:21:19 GMT 2025","Mon Jun 16 20:21:20 GMT 2025","583","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Jun 16 20:27:37 GMT 2025","Mon Jun 16 20:27:39 GMT 2025","1706","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Mon Jun 16 20:24:33 GMT 2025","Mon Jun 16 20:24:44 GMT 2025","10936","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Jun 16 20:21:23 GMT 2025","Mon Jun 16 20:21:24 GMT 2025","870","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Jun 16 20:27:12 GMT 2025","Mon Jun 16 20:27:12 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Mon Jun 16 20:21:18 GMT 2025","Mon Jun 16 20:21:19 GMT 2025","763","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Jun 16 20:23:48 GMT 2025","Mon Jun 16 20:23:59 GMT 2025","10786","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Jun 16 20:23:19 GMT 2025","Mon Jun 16 20:23:30 GMT 2025","10907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Jun 16 20:21:16 GMT 2025","Mon Jun 16 20:21:17 GMT 2025","867","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Jun 16 20:22:05 GMT 2025","Mon Jun 16 20:22:16 GMT 2025","10815","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
