"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 14 20:18:38 GMT 2025","Fri Mar 14 20:18:40 GMT 2025","1101","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Mar 14 20:24:52 GMT 2025","Fri Mar 14 20:24:52 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Fri Mar 14 20:25:49 GMT 2025","Fri Mar 14 20:26:01 GMT 2025","11948","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Fri Mar 14 20:24:39 GMT 2025","Fri Mar 14 20:24:39 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Fri Mar 14 20:25:16 GMT 2025","Fri Mar 14 20:25:16 GMT 2025","543","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Fri Mar 14 20:18:28 GMT 2025","Fri Mar 14 20:18:29 GMT 2025","864","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Mar 14 20:18:35 GMT 2025","Fri Mar 14 20:18:36 GMT 2025","875","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Mar 14 20:25:16 GMT 2025","Fri Mar 14 20:25:20 GMT 2025","3694","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Fri Mar 14 20:18:26 GMT 2025","Fri Mar 14 20:18:28 GMT 2025","1948","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Mar 14 20:18:54 GMT 2025","Fri Mar 14 20:19:05 GMT 2025","10456","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri Mar 14 20:18:25 GMT 2025","Fri Mar 14 20:18:26 GMT 2025","1135","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Mar 14 20:25:33 GMT 2025","Fri Mar 14 20:25:45 GMT 2025","11812","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Fri Mar 14 20:18:38 GMT 2025","Fri Mar 14 20:18:38 GMT 2025","857","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Mar 14 20:22:49 GMT 2025","Fri Mar 14 20:23:00 GMT 2025","11088","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri Mar 14 20:18:23 GMT 2025","Fri Mar 14 20:18:25 GMT 2025","1531","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Fri Mar 14 20:18:41 GMT 2025","Fri Mar 14 20:18:43 GMT 2025","1707","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Mar 14 20:22:17 GMT 2025","Fri Mar 14 20:22:28 GMT 2025","11102","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri Mar 14 20:23:51 GMT 2025","Fri Mar 14 20:24:03 GMT 2025","11078","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Fri Mar 14 20:18:30 GMT 2025","Fri Mar 14 20:18:32 GMT 2025","1879","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Mar 14 20:25:21 GMT 2025","Fri Mar 14 20:25:22 GMT 2025","1251","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri Mar 14 20:19:09 GMT 2025","Fri Mar 14 20:19:20 GMT 2025","11088","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
