"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 20:22:09 GMT 2025","Tue Oct 07 20:23:10 GMT 2025","61099","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Oct 07 20:20:54 GMT 2025","Tue Oct 07 20:20:55 GMT 2025","813","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue Oct 07 20:20:42 GMT 2025","Tue Oct 07 20:20:43 GMT 2025","1050","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Oct 07 20:20:50 GMT 2025","Tue Oct 07 20:20:51 GMT 2025","828","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Oct 07 20:21:04 GMT 2025","Tue Oct 07 20:22:04 GMT 2025","60566","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Oct 07 20:27:39 GMT 2025","Tue Oct 07 20:28:40 GMT 2025","61142","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Oct 07 20:20:56 GMT 2025","Tue Oct 07 20:20:57 GMT 2025","847","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Oct 07 20:44:56 GMT 2025","Tue Oct 07 20:44:56 GMT 2025","33","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Tue Oct 07 20:33:10 GMT 2025","Tue Oct 07 20:34:11 GMT 2025","61221","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Oct 07 20:36:28 GMT 2025","Tue Oct 07 20:37:30 GMT 2025","61184","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Oct 07 20:44:16 GMT 2025","Tue Oct 07 20:44:16 GMT 2025","66","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Oct 07 20:20:57 GMT 2025","Tue Oct 07 20:20:58 GMT 2025","1037","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Oct 07 20:23:15 GMT 2025","Tue Oct 07 20:24:16 GMT 2025","61103","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Oct 07 20:45:12 GMT 2025","Tue Oct 07 20:45:14 GMT 2025","1505","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Tue Oct 07 20:20:52 GMT 2025","Tue Oct 07 20:20:52 GMT 2025","847","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Oct 07 20:20:45 GMT 2025","Tue Oct 07 20:20:46 GMT 2025","1219","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Oct 07 20:20:58 GMT 2025","Tue Oct 07 20:20:59 GMT 2025","1023","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Oct 07 20:19:47 GMT 2025","Tue Oct 07 20:19:48 GMT 2025","1737","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Tue Oct 07 20:34:16 GMT 2025","Tue Oct 07 20:35:17 GMT 2025","61145","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Oct 07 20:47:32 GMT 2025","Tue Oct 07 20:47:34 GMT 2025","1551","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Tue Oct 07 20:38:40 GMT 2025","Tue Oct 07 20:39:41 GMT 2025","61113","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue Oct 07 20:20:41 GMT 2025","Tue Oct 07 20:20:42 GMT 2025","1045","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Oct 07 20:41:58 GMT 2025","Tue Oct 07 20:42:59 GMT 2025","61088","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Oct 07 20:20:02 GMT 2025","Tue Oct 07 20:20:15 GMT 2025","13297","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Tue Oct 07 20:20:49 GMT 2025","Tue Oct 07 20:20:50 GMT 2025","1058","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Oct 07 20:19:48 GMT 2025","Tue Oct 07 20:19:50 GMT 2025","1349","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Tue Oct 07 20:44:41 GMT 2025","Tue Oct 07 20:44:41 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
