"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 20 20:37:15 GMT 2025","Mon Oct 20 20:38:16 GMT 2025","60829","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Oct 20 20:35:06 GMT 2025","Mon Oct 20 20:36:06 GMT 2025","60828","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Oct 20 20:38:20 GMT 2025","Mon Oct 20 20:39:21 GMT 2025","60799","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Oct 20 20:45:27 GMT 2025","Mon Oct 20 20:45:28 GMT 2025","537","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Mon Oct 20 20:45:19 GMT 2025","Mon Oct 20 20:45:20 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Oct 20 20:22:05 GMT 2025","Mon Oct 20 20:22:06 GMT 2025","579","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Oct 20 20:21:09 GMT 2025","Mon Oct 20 20:21:11 GMT 2025","1416","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Mon Oct 20 20:21:57 GMT 2025","Mon Oct 20 20:21:58 GMT 2025","733","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Oct 20 20:43:43 GMT 2025","Mon Oct 20 20:44:44 GMT 2025","60859","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Oct 20 20:42:38 GMT 2025","Mon Oct 20 20:43:39 GMT 2025","60869","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Oct 20 20:21:53 GMT 2025","Mon Oct 20 20:21:54 GMT 2025","729","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Oct 20 20:24:19 GMT 2025","Mon Oct 20 20:25:19 GMT 2025","60790","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Oct 20 20:45:32 GMT 2025","Mon Oct 20 20:45:32 GMT 2025","546","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Oct 20 20:45:08 GMT 2025","Mon Oct 20 20:45:08 GMT 2025","64","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
