"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 02:25:08 GMT 2024","Sat Dec 14 02:25:18 GMT 2024","10520","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sat Dec 14 02:28:56 GMT 2024","Sat Dec 14 02:28:59 GMT 2024","2606","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sat Dec 14 02:28:25 GMT 2024","Sat Dec 14 02:28:36 GMT 2024","10739","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Dec 14 02:28:39 GMT 2024","Sat Dec 14 02:28:50 GMT 2024","10768","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Dec 14 02:26:18 GMT 2024","Sat Dec 14 02:26:29 GMT 2024","10748","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Dec 14 02:29:23 GMT 2024","Sat Dec 14 02:29:35 GMT 2024","11515","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat Dec 14 02:27:29 GMT 2024","Sat Dec 14 02:27:40 GMT 2024","10733","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat Dec 14 02:26:04 GMT 2024","Sat Dec 14 02:26:15 GMT 2024","10747","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Dec 14 02:25:50 GMT 2024","Sat Dec 14 02:26:01 GMT 2024","10755","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Dec 14 02:25:03 GMT 2024","Sat Dec 14 02:25:03 GMT 2024","598","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Dec 14 02:25:04 GMT 2024","Sat Dec 14 02:25:05 GMT 2024","958","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Dec 14 02:25:02 GMT 2024","Sat Dec 14 02:25:03 GMT 2024","746","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
