"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 28 20:20:08 GMT 2025","Fri Mar 28 20:20:10 GMT 2025","1169","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Mar 28 20:20:18 GMT 2025","Fri Mar 28 20:20:18 GMT 2025","786","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Mar 28 20:20:12 GMT 2025","Fri Mar 28 20:20:13 GMT 2025","1037","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Mar 28 20:21:46 GMT 2025","Fri Mar 28 20:21:57 GMT 2025","11004","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Mar 28 20:23:47 GMT 2025","Fri Mar 28 20:23:58 GMT 2025","11043","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri Mar 28 20:20:24 GMT 2025","Fri Mar 28 20:20:25 GMT 2025","771","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Fri Mar 28 20:20:10 GMT 2025","Fri Mar 28 20:20:12 GMT 2025","1191","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Mar 28 20:25:03 GMT 2025","Fri Mar 28 20:25:14 GMT 2025","11042","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri Mar 28 20:22:46 GMT 2025","Fri Mar 28 20:22:57 GMT 2025","11027","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Mar 28 20:25:56 GMT 2025","Fri Mar 28 20:25:56 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Mar 28 20:20:23 GMT 2025","Fri Mar 28 20:20:24 GMT 2025","771","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri Mar 28 20:20:19 GMT 2025","Fri Mar 28 20:20:20 GMT 2025","804","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri Mar 28 20:20:25 GMT 2025","Fri Mar 28 20:20:26 GMT 2025","788","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Fri Mar 28 20:26:00 GMT 2025","Fri Mar 28 20:26:00 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Fri Mar 28 20:20:10 GMT 2025","Fri Mar 28 20:20:10 GMT 2025","805","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Mar 28 20:23:01 GMT 2025","Fri Mar 28 20:23:12 GMT 2025","10968","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Fri Mar 28 20:20:18 GMT 2025","Fri Mar 28 20:20:19 GMT 2025","793","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Mar 28 20:20:22 GMT 2025","Fri Mar 28 20:20:23 GMT 2025","781","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Fri Mar 28 20:26:30 GMT 2025","Fri Mar 28 20:26:30 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Fri Mar 28 20:27:26 GMT 2025","Fri Mar 28 20:27:28 GMT 2025","1511","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Fri Mar 28 20:21:30 GMT 2025","Fri Mar 28 20:21:42 GMT 2025","11106","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Mar 28 20:25:34 GMT 2025","Fri Mar 28 20:25:45 GMT 2025","11055","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Fri Mar 28 20:26:04 GMT 2025","Fri Mar 28 20:26:04 GMT 2025","47","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Fri Mar 28 20:21:00 GMT 2025","Fri Mar 28 20:21:11 GMT 2025","11043","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Mar 28 20:20:21 GMT 2025","Fri Mar 28 20:20:22 GMT 2025","800","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
