"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 06 20:21:29 GMT 2025","Sun Jul 06 20:21:30 GMT 2025","848","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Jul 06 20:20:39 GMT 2025","Sun Jul 06 20:20:41 GMT 2025","1935","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Sun Jul 06 20:21:12 GMT 2025","Sun Jul 06 20:21:13 GMT 2025","855","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jul 06 20:21:20 GMT 2025","Sun Jul 06 20:21:21 GMT 2025","856","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Jul 06 20:21:35 GMT 2025","Sun Jul 06 20:22:35 GMT 2025","60674","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sun Jul 06 20:48:12 GMT 2025","Sun Jul 06 20:48:13 GMT 2025","1555","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sun Jul 06 20:21:25 GMT 2025","Sun Jul 06 20:21:26 GMT 2025","841","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Jul 06 20:20:42 GMT 2025","Sun Jul 06 20:20:43 GMT 2025","1028","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Sun Jul 06 20:44:53 GMT 2025","Sun Jul 06 20:44:53 GMT 2025","64","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Jul 06 20:20:55 GMT 2025","Sun Jul 06 20:21:05 GMT 2025","10044","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Sun Jul 06 20:34:49 GMT 2025","Sun Jul 06 20:35:50 GMT 2025","61063","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Jul 06 20:21:19 GMT 2025","Sun Jul 06 20:21:20 GMT 2025","853","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
