"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"broken","Thu Aug 29 02:18:34 GMT 2024","Thu Aug 29 02:18:34 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/uploads/]",""
"passed","Thu Aug 29 02:19:32 GMT 2024","Thu Aug 29 02:19:43 GMT 2024","10781","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Thu Aug 29 02:13:03 GMT 2024","Thu Aug 29 02:13:14 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/ на сервере СЕО",""
"passed","Thu Aug 29 02:11:46 GMT 2024","Thu Aug 29 02:11:46 GMT 2024","741","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"passed","Thu Aug 29 02:23:14 GMT 2024","Thu Aug 29 02:23:28 GMT 2024","14087","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Thu Aug 29 02:21:40 GMT 2024","Thu Aug 29 02:21:51 GMT 2024","10967","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Thu Aug 29 02:22:49 GMT 2024","Thu Aug 29 02:22:50 GMT 2024","914","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Thu Aug 29 02:18:50 GMT 2024","Thu Aug 29 02:19:00 GMT 2024","10499","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"passed","Thu Aug 29 02:12:02 GMT 2024","Thu Aug 29 02:12:03 GMT 2024","914","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Aug 29 02:13:31 GMT 2024","Thu Aug 29 02:13:41 GMT 2024","10669","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/ на сервере СЕО",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Thu Aug 29 02:21:12 GMT 2024","Thu Aug 29 02:21:22 GMT 2024","10787","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Thu Aug 29 02:14:12 GMT 2024","Thu Aug 29 02:14:22 GMT 2024","10707","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Thu Aug 29 02:11:50 GMT 2024","Thu Aug 29 02:11:50 GMT 2024","408","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"passed","Thu Aug 29 02:20:57 GMT 2024","Thu Aug 29 02:21:08 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Thu Aug 29 02:11:40 GMT 2024","Thu Aug 29 02:11:41 GMT 2024","782","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/",""
"passed","Thu Aug 29 02:11:50 GMT 2024","Thu Aug 29 02:11:50 GMT 2024","416","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
"broken","Thu Aug 29 02:18:08 GMT 2024","Thu Aug 29 02:18:08 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/users/]",""
"passed","Thu Aug 29 02:21:55 GMT 2024","Thu Aug 29 02:22:05 GMT 2024","10831","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Thu Aug 29 02:20:15 GMT 2024","Thu Aug 29 02:20:26 GMT 2024","10788","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Thu Aug 29 02:12:06 GMT 2024","Thu Aug 29 02:12:06 GMT 2024","623","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Aug 29 02:11:51 GMT 2024","Thu Aug 29 02:11:51 GMT 2024","407","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"passed","Thu Aug 29 02:14:53 GMT 2024","Thu Aug 29 02:15:03 GMT 2024","10710","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/ на сервере СЕО",""
"passed","Thu Aug 29 02:11:57 GMT 2024","Thu Aug 29 02:11:58 GMT 2024","889","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"broken","Thu Aug 29 02:15:31 GMT 2024","Thu Aug 29 02:15:31 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001]",""
"passed","Thu Aug 29 02:11:59 GMT 2024","Thu Aug 29 02:12:00 GMT 2024","895","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Thu Aug 29 02:11:37 GMT 2024","Thu Aug 29 02:11:38 GMT 2024","627","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru",""
"passed","Thu Aug 29 02:12:02 GMT 2024","Thu Aug 29 02:12:02 GMT 2024","895","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Thu Aug 29 02:22:54 GMT 2024","Thu Aug 29 02:22:55 GMT 2024","1146","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Thu Aug 29 02:12:36 GMT 2024","Thu Aug 29 02:12:47 GMT 2024","10680","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/ на сервере СЕО",""
"passed","Thu Aug 29 02:11:52 GMT 2024","Thu Aug 29 02:11:52 GMT 2024","415","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"passed","Thu Aug 29 02:11:45 GMT 2024","Thu Aug 29 02:11:46 GMT 2024","407","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Thu Aug 29 02:11:47 GMT 2024","Thu Aug 29 02:11:48 GMT 2024","641","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"broken","Thu Aug 29 02:17:41 GMT 2024","Thu Aug 29 02:17:41 GMT 2024","1","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/staff/]",""
"broken","Thu Aug 29 02:22:20 GMT 2024","Thu Aug 29 02:22:20 GMT 2024","0","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"passed","Thu Aug 29 02:14:25 GMT 2024","Thu Aug 29 02:14:36 GMT 2024","10781","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"passed","Thu Aug 29 02:14:39 GMT 2024","Thu Aug 29 02:14:49 GMT 2024","10679","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/ на сервере СЕО",""
"passed","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:49 GMT 2024","3087","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Aug 29 02:11:41 GMT 2024","Thu Aug 29 02:11:42 GMT 2024","629","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"broken","Thu Aug 29 02:17:15 GMT 2024","Thu Aug 29 02:17:15 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/gr/]",""
"passed","Thu Aug 29 02:12:04 GMT 2024","Thu Aug 29 02:12:05 GMT 2024","887","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Thu Aug 29 02:11:43 GMT 2024","Thu Aug 29 02:11:44 GMT 2024","735","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"passed","Thu Aug 29 02:11:52 GMT 2024","Thu Aug 29 02:11:53 GMT 2024","405","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"passed","Thu Aug 29 02:11:53 GMT 2024","Thu Aug 29 02:11:53 GMT 2024","415","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Thu Aug 29 02:11:36 GMT 2024","Thu Aug 29 02:11:37 GMT 2024","1056","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Thu Aug 29 02:12:23 GMT 2024","Thu Aug 29 02:12:33 GMT 2024","10662","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Thu Aug 29 02:11:49 GMT 2024","Thu Aug 29 02:11:50 GMT 2024","428","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"passed","Thu Aug 29 02:22:09 GMT 2024","Thu Aug 29 02:22:19 GMT 2024","10805","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"broken","Thu Aug 29 02:16:36 GMT 2024","Thu Aug 29 02:16:36 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/accounting/]",""
"skipped","Thu Aug 29 02:22:46 GMT 2024","Thu Aug 29 02:22:46 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
