"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 30 20:28:23 GMT 2025","Tue Sep 30 20:29:24 GMT 2025","60844","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Sep 30 20:20:41 GMT 2025","Tue Sep 30 20:20:42 GMT 2025","882","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Sep 30 20:33:47 GMT 2025","Tue Sep 30 20:34:48 GMT 2025","60895","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Sep 30 20:20:44 GMT 2025","Tue Sep 30 20:20:44 GMT 2025","597","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue Sep 30 20:20:32 GMT 2025","Tue Sep 30 20:20:32 GMT 2025","737","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Sep 30 20:20:42 GMT 2025","Tue Sep 30 20:20:42 GMT 2025","594","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Sep 30 20:43:42 GMT 2025","Tue Sep 30 20:43:42 GMT 2025","62","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Tue Sep 30 20:20:33 GMT 2025","Tue Sep 30 20:20:34 GMT 2025","595","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Sep 30 20:19:52 GMT 2025","Tue Sep 30 20:19:55 GMT 2025","2901","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Tue Sep 30 20:20:45 GMT 2025","Tue Sep 30 20:20:46 GMT 2025","738","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Sep 30 20:43:38 GMT 2025","Tue Sep 30 20:43:38 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Tue Sep 30 20:19:51 GMT 2025","Tue Sep 30 20:19:52 GMT 2025","995","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Tue Sep 30 20:20:35 GMT 2025","Tue Sep 30 20:20:36 GMT 2025","883","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Sep 30 20:44:04 GMT 2025","Tue Sep 30 20:44:05 GMT 2025","33","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Tue Sep 30 20:44:22 GMT 2025","Tue Sep 30 20:45:24 GMT 2025","61831","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Tue Sep 30 20:26:14 GMT 2025","Tue Sep 30 20:27:15 GMT 2025","60841","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Sep 30 20:20:38 GMT 2025","Tue Sep 30 20:20:39 GMT 2025","735","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Sep 30 20:43:49 GMT 2025","Tue Sep 30 20:43:49 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Tue Sep 30 20:21:55 GMT 2025","Tue Sep 30 20:22:56 GMT 2025","60877","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Sep 30 20:20:51 GMT 2025","Tue Sep 30 20:21:51 GMT 2025","60447","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Sep 30 20:20:32 GMT 2025","Tue Sep 30 20:20:33 GMT 2025","893","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Sep 30 20:42:24 GMT 2025","Tue Sep 30 20:43:25 GMT 2025","60935","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Sep 30 20:20:46 GMT 2025","Tue Sep 30 20:20:47 GMT 2025","759","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Sep 30 20:44:13 GMT 2025","Tue Sep 30 20:44:13 GMT 2025","540","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Tue Sep 30 20:25:09 GMT 2025","Tue Sep 30 20:26:10 GMT 2025","60825","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Sep 30 20:19:50 GMT 2025","Tue Sep 30 20:19:51 GMT 2025","989","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Tue Sep 30 20:43:29 GMT 2025","Tue Sep 30 20:43:30 GMT 2025","1115","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Sep 30 20:44:17 GMT 2025","Tue Sep 30 20:44:18 GMT 2025","1321","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Tue Sep 30 20:43:34 GMT 2025","Tue Sep 30 20:43:34 GMT 2025","74","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Sep 30 20:20:39 GMT 2025","Tue Sep 30 20:20:40 GMT 2025","885","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Sep 30 20:19:55 GMT 2025","Tue Sep 30 20:20:01 GMT 2025","6705","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Tue Sep 30 20:35:56 GMT 2025","Tue Sep 30 20:36:57 GMT 2025","60871","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Sep 30 20:32:42 GMT 2025","Tue Sep 30 20:33:43 GMT 2025","60940","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Sep 30 20:29:28 GMT 2025","Tue Sep 30 20:30:29 GMT 2025","60882","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Sep 30 20:24:05 GMT 2025","Tue Sep 30 20:25:05 GMT 2025","60741","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Sep 30 20:30:33 GMT 2025","Tue Sep 30 20:31:33 GMT 2025","60756","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Sep 30 20:20:34 GMT 2025","Tue Sep 30 20:20:35 GMT 2025","737","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Sep 30 20:37:01 GMT 2025","Tue Sep 30 20:38:02 GMT 2025","60872","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Sep 30 20:20:37 GMT 2025","Tue Sep 30 20:20:38 GMT 2025","889","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Sep 30 20:20:01 GMT 2025","Tue Sep 30 20:20:14 GMT 2025","13072","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Tue Sep 30 20:40:15 GMT 2025","Tue Sep 30 20:41:15 GMT 2025","60838","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Sep 30 20:27:19 GMT 2025","Tue Sep 30 20:28:19 GMT 2025","60765","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
