"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 22 20:20:50 GMT 2025","Sun Jun 22 20:20:51 GMT 2025","718","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Jun 22 20:20:52 GMT 2025","Sun Jun 22 20:20:53 GMT 2025","721","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Jun 22 20:23:22 GMT 2025","Sun Jun 22 20:23:33 GMT 2025","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Jun 22 20:27:09 GMT 2025","Sun Jun 22 20:27:10 GMT 2025","546","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Sun Jun 22 20:21:03 GMT 2025","Sun Jun 22 20:21:04 GMT 2025","1070","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Jun 22 20:21:00 GMT 2025","Sun Jun 22 20:21:01 GMT 2025","575","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Jun 22 20:21:52 GMT 2025","Sun Jun 22 20:22:03 GMT 2025","11041","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Jun 22 20:27:00 GMT 2025","Sun Jun 22 20:27:00 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sun Jun 22 20:27:13 GMT 2025","Sun Jun 22 20:27:15 GMT 2025","1312","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sun Jun 22 20:22:52 GMT 2025","Sun Jun 22 20:23:03 GMT 2025","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Jun 22 20:20:50 GMT 2025","Sun Jun 22 20:20:50 GMT 2025","717","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jun 22 20:26:44 GMT 2025","Sun Jun 22 20:26:44 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Sun Jun 22 20:21:37 GMT 2025","Sun Jun 22 20:21:48 GMT 2025","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jun 22 20:20:27 GMT 2025","Sun Jun 22 20:20:27 GMT 2025","798","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Sun Jun 22 20:24:37 GMT 2025","Sun Jun 22 20:24:47 GMT 2025","10935","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Jun 22 20:23:37 GMT 2025","Sun Jun 22 20:23:48 GMT 2025","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Jun 22 20:20:56 GMT 2025","Sun Jun 22 20:20:57 GMT 2025","732","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
