"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 03 20:47:39 GMT 2025","Mon Nov 03 20:47:39 GMT 2025","77","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Nov 03 20:32:06 GMT 2025","Mon Nov 03 20:33:07 GMT 2025","61176","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Nov 03 20:33:12 GMT 2025","Mon Nov 03 20:34:13 GMT 2025","61123","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Nov 03 20:48:34 GMT 2025","Mon Nov 03 20:48:36 GMT 2025","1523","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Nov 03 20:23:02 GMT 2025","Mon Nov 03 20:23:03 GMT 2025","852","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Nov 03 20:50:55 GMT 2025","Mon Nov 03 20:50:56 GMT 2025","1576","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Mon Nov 03 20:48:03 GMT 2025","Mon Nov 03 20:48:03 GMT 2025","69","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Mon Nov 03 20:23:07 GMT 2025","Mon Nov 03 20:23:08 GMT 2025","839","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Nov 03 20:23:18 GMT 2025","Mon Nov 03 20:24:18 GMT 2025","60559","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Nov 03 20:22:05 GMT 2025","Mon Nov 03 20:22:20 GMT 2025","14906","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Mon Nov 03 20:28:48 GMT 2025","Mon Nov 03 20:29:49 GMT 2025","61126","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Nov 03 20:23:05 GMT 2025","Mon Nov 03 20:23:06 GMT 2025","1065","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Nov 03 20:37:37 GMT 2025","Mon Nov 03 20:38:38 GMT 2025","61201","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Nov 03 20:25:29 GMT 2025","Mon Nov 03 20:26:30 GMT 2025","60980","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Nov 03 20:48:29 GMT 2025","Mon Nov 03 20:48:29 GMT 2025","540","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Nov 03 20:26:35 GMT 2025","Mon Nov 03 20:27:36 GMT 2025","61102","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Nov 03 20:27:41 GMT 2025","Mon Nov 03 20:28:42 GMT 2025","61111","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
