"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Sep 21 02:25:00 GMT 2024","Sat Sep 21 02:25:00 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Sat Sep 21 02:13:59 GMT 2024","Sat Sep 21 02:14:00 GMT 2024","797","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/",""
"passed","Sat Sep 21 02:22:16 GMT 2024","Sat Sep 21 02:22:26 GMT 2024","10758","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"passed","Sat Sep 21 02:25:12 GMT 2024","Sat Sep 21 02:25:24 GMT 2024","11493","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"broken","Sat Sep 21 02:16:14 GMT 2024","Sat Sep 21 02:16:14 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/gr/]",""
"passed","Sat Sep 21 02:24:08 GMT 2024","Sat Sep 21 02:24:19 GMT 2024","10763","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"broken","Sat Sep 21 02:18:24 GMT 2024","Sat Sep 21 02:18:24 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/logs/]",""
"broken","Sat Sep 21 02:15:35 GMT 2024","Sat Sep 21 02:15:35 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/accounting/]",""
"skipped","Sat Sep 21 02:25:00 GMT 2024","Sat Sep 21 02:25:00 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Sat Sep 21 02:14:10 GMT 2024","Sat Sep 21 02:14:11 GMT 2024","800","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
