"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 16 02:25:43 GMT 2024","Sat Nov 16 02:25:54 GMT 2024","10804","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Nov 16 02:27:11 GMT 2024","Sat Nov 16 02:27:13 GMT 2024","2207","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat Nov 16 02:23:45 GMT 2024","Sat Nov 16 02:23:55 GMT 2024","10705","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Nov 16 02:22:55 GMT 2024","Sat Nov 16 02:22:56 GMT 2024","690","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Nov 16 02:23:30 GMT 2024","Sat Nov 16 02:23:41 GMT 2024","10642","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Nov 16 02:27:19 GMT 2024","Sat Nov 16 02:27:20 GMT 2024","1184","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sat Nov 16 02:22:44 GMT 2024","Sat Nov 16 02:22:45 GMT 2024","1021","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Nov 16 02:22:47 GMT 2024","Sat Nov 16 02:22:48 GMT 2024","693","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Nov 16 02:22:48 GMT 2024","Sat Nov 16 02:22:50 GMT 2024","1341","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Nov 16 02:22:42 GMT 2024","Sat Nov 16 02:22:43 GMT 2024","1031","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Nov 16 02:22:54 GMT 2024","Sat Nov 16 02:22:55 GMT 2024","688","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Nov 16 02:24:44 GMT 2024","Sat Nov 16 02:24:55 GMT 2024","10788","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Nov 16 02:27:24 GMT 2024","Sat Nov 16 02:27:36 GMT 2024","11389","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat Nov 16 02:22:39 GMT 2024","Sat Nov 16 02:22:40 GMT 2024","1280","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sat Nov 16 02:22:50 GMT 2024","Sat Nov 16 02:22:50 GMT 2024","694","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat Nov 16 02:22:52 GMT 2024","Sat Nov 16 02:22:53 GMT 2024","862","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Nov 16 02:26:26 GMT 2024","Sat Nov 16 02:26:37 GMT 2024","10818","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Nov 16 02:22:43 GMT 2024","Sat Nov 16 02:22:43 GMT 2024","694","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Nov 16 02:25:13 GMT 2024","Sat Nov 16 02:25:24 GMT 2024","10789","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Nov 16 02:27:39 GMT 2024","Sat Nov 16 02:27:51 GMT 2024","11475","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat Nov 16 02:22:50 GMT 2024","Sat Nov 16 02:22:52 GMT 2024","1671","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"broken","Sat Nov 16 02:27:10 GMT 2024","Sat Nov 16 02:27:11 GMT 2024","988","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sat Nov 16 02:27:03 GMT 2024","Sat Nov 16 02:27:05 GMT 2024","2597","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Nov 16 02:24:59 GMT 2024","Sat Nov 16 02:25:09 GMT 2024","10809","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Nov 16 02:22:46 GMT 2024","Sat Nov 16 02:22:47 GMT 2024","860","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Nov 16 02:22:53 GMT 2024","Sat Nov 16 02:22:54 GMT 2024","1656","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Nov 16 02:24:14 GMT 2024","Sat Nov 16 02:24:24 GMT 2024","10655","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Nov 16 02:22:48 GMT 2024","Sat Nov 16 02:22:48 GMT 2024","691","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Nov 16 02:26:12 GMT 2024","Sat Nov 16 02:26:22 GMT 2024","10814","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sat Nov 16 02:25:27 GMT 2024","Sat Nov 16 02:25:38 GMT 2024","10683","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat Nov 16 02:22:59 GMT 2024","Sat Nov 16 02:23:10 GMT 2024","10504","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sat Nov 16 02:23:14 GMT 2024","Sat Nov 16 02:23:24 GMT 2024","10618","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Nov 16 02:24:29 GMT 2024","Sat Nov 16 02:24:39 GMT 2024","10661","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Nov 16 02:26:46 GMT 2024","Sat Nov 16 02:26:57 GMT 2024","10807","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Nov 16 02:22:41 GMT 2024","Sat Nov 16 02:22:42 GMT 2024","1022","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sat Nov 16 02:27:54 GMT 2024","Sat Nov 16 02:27:56 GMT 2024","1258","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat Nov 16 02:25:57 GMT 2024","Sat Nov 16 02:26:08 GMT 2024","10794","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Nov 16 02:22:45 GMT 2024","Sat Nov 16 02:22:46 GMT 2024","690","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Nov 16 02:23:59 GMT 2024","Sat Nov 16 02:24:10 GMT 2024","10794","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
