"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 17 18:53:44 GMT 2025","Mon Feb 17 18:53:55 GMT 2025","11084","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Feb 17 19:00:08 GMT 2025","Mon Feb 17 19:00:20 GMT 2025","11836","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Mon Feb 17 18:53:04 GMT 2025","Mon Feb 17 18:53:04 GMT 2025","860","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Feb 17 18:52:51 GMT 2025","Mon Feb 17 18:52:52 GMT 2025","863","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Feb 17 18:58:53 GMT 2025","Mon Feb 17 18:58:53 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Mon Feb 17 18:52:52 GMT 2025","Mon Feb 17 18:52:53 GMT 2025","1100","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Feb 17 18:55:50 GMT 2025","Mon Feb 17 18:56:01 GMT 2025","11083","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Feb 17 18:53:01 GMT 2025","Mon Feb 17 18:53:02 GMT 2025","1089","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Feb 17 18:59:21 GMT 2025","Mon Feb 17 18:59:21 GMT 2025","47","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Feb 17 18:59:39 GMT 2025","Mon Feb 17 18:59:40 GMT 2025","1024","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Mon Feb 17 18:53:06 GMT 2025","Mon Feb 17 18:53:07 GMT 2025","856","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Feb 17 18:56:06 GMT 2025","Mon Feb 17 18:56:17 GMT 2025","11093","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Feb 17 18:54:15 GMT 2025","Mon Feb 17 18:54:27 GMT 2025","11091","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Feb 17 18:52:53 GMT 2025","Mon Feb 17 18:52:54 GMT 2025","1199","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
