"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 13 20:18:09 GMT 2025","Sat Sep 13 20:18:10 GMT 2025","836","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Sep 13 20:42:17 GMT 2025","Sat Sep 13 20:42:17 GMT 2025","537","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sat Sep 13 20:17:55 GMT 2025","Sat Sep 13 20:17:56 GMT 2025","1608","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Sat Sep 13 20:24:57 GMT 2025","Sat Sep 13 20:25:58 GMT 2025","61051","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Sep 13 20:20:34 GMT 2025","Sat Sep 13 20:21:35 GMT 2025","61039","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Sep 13 20:41:27 GMT 2025","Sat Sep 13 20:41:28 GMT 2025","1004","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Sep 13 20:42:12 GMT 2025","Sat Sep 13 20:42:12 GMT 2025","30","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sat Sep 13 20:18:11 GMT 2025","Sat Sep 13 20:18:12 GMT 2025","1058","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Sep 13 20:18:04 GMT 2025","Sat Sep 13 20:18:05 GMT 2025","839","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Sep 13 20:42:22 GMT 2025","Sat Sep 13 20:42:23 GMT 2025","547","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Sat Sep 13 20:44:47 GMT 2025","Sat Sep 13 20:44:49 GMT 2025","1344","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat Sep 13 20:38:09 GMT 2025","Sat Sep 13 20:39:10 GMT 2025","61036","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat Sep 13 20:21:40 GMT 2025","Sat Sep 13 20:22:41 GMT 2025","61036","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
