"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 17 20:23:18 GMT 2025","Thu Apr 17 20:23:29 GMT 2025","10939","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Apr 17 20:19:56 GMT 2025","Thu Apr 17 20:19:57 GMT 2025","817","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Apr 17 20:20:12 GMT 2025","Thu Apr 17 20:20:23 GMT 2025","10582","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Apr 17 20:22:35 GMT 2025","Thu Apr 17 20:22:46 GMT 2025","10902","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Thu Apr 17 20:26:06 GMT 2025","Thu Apr 17 20:26:18 GMT 2025","11640","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Apr 17 20:20:27 GMT 2025","Thu Apr 17 20:20:38 GMT 2025","10876","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Apr 17 20:20:01 GMT 2025","Thu Apr 17 20:20:01 GMT 2025","829","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Apr 17 20:22:21 GMT 2025","Thu Apr 17 20:22:32 GMT 2025","10861","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Apr 17 20:23:32 GMT 2025","Thu Apr 17 20:23:43 GMT 2025","10787","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Apr 17 20:26:21 GMT 2025","Thu Apr 17 20:26:33 GMT 2025","11614","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
