"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 19 02:27:43 GMT 2024","Thu Sep 19 02:27:43 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Thu Sep 19 02:27:46 GMT 2024","Thu Sep 19 02:27:47 GMT 2024","1239","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"broken","Thu Sep 19 02:19:23 GMT 2024","Thu Sep 19 02:19:23 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/staff/]",""
"broken","Thu Sep 19 02:18:05 GMT 2024","Thu Sep 19 02:18:05 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/srr/]",""
"broken","Thu Sep 19 02:21:47 GMT 2024","Thu Sep 19 02:21:47 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/documents/]",""
"passed","Thu Sep 19 02:25:13 GMT 2024","Thu Sep 19 02:25:24 GMT 2024","10773","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"passed","Thu Sep 19 02:16:42 GMT 2024","Thu Sep 19 02:16:43 GMT 2024","634","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/",""
"skipped","Thu Sep 19 02:27:43 GMT 2024","Thu Sep 19 02:27:43 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Thu Sep 19 02:27:47 GMT 2024","Thu Sep 19 02:27:48 GMT 2024","902","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu Sep 19 02:16:49 GMT 2024","Thu Sep 19 02:16:50 GMT 2024","639","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"passed","Thu Sep 19 02:17:12 GMT 2024","Thu Sep 19 02:17:13 GMT 2024","1019","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"broken","Thu Sep 19 02:19:49 GMT 2024","Thu Sep 19 02:19:49 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/users/]",""
